Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[24494.998966463947, 27.21928127950858, 0.7535830654414948, 0.2554207270201281, -0.10412279560194143, 0.056566, 0.3085968108130737]","[26497.728360438294, 29.10216911179048, 0.7816675164127962, -0.03835345237605736, -0.0990594809643514, 0.029145000000000004, 0.4421527066240803]",130.07812,109.95399999999997,0.0386151710559929,1800.0,4000.0,0.7466457266524683
"[34034.13067313981, 29.10216911179048, 0.4716034338861533, 39.319396961256224, -2.4196968221193047, 0.06196, 0.4628714577504212]","[181506.4699886548, 34.78472525171509, 0.05708289145757394, 102.88135245964706, 2.179738073674222, 0.033322000000000004, 1.133592230176266]",130.11719,109.95399999999997,0.0387347037499409,1800.0,4000.0,0.7468704256348968
"[43319.30510324396, 27.832970270664607, 0.46339160380037714, 33.722129844000754, -2.093738762323181, 0.03707, 0.47864198844230116]","[169387.44387105567, 34.01775705752766, 0.05708289145757394, 101.30388502806463, 2.2150918856926185, 0.007211999999999991, 1.1384375859290663]",130.15625,109.95399999999997,0.0388545671174787,1800.0,4000.0,0.7470950673686969
"[22824.956758268763, 49.69526515114496, 0.6938229052112359, 0.4362111351979414, -0.08126331629777744, -0.016792000000000005, 0.3008023748842419]","[24307.746278828436, 28.460495563154176, 0.6558871208026588, 0.4543241253935797, 0.013539593477379848, -0.002674000000000005, 0.40844343760672663]",130.19531,109.95399999999997,0.0389747927401866,1800.0,4000.0,0.7473197093657323
"[19018.922616270338, 29.10216911179048, 0.7427334443467438, 0.4478329767074567, -0.22616096453666806, -0.01701400000000001, 0.2911889486295797]","[21475.504752675806, 29.10216911179048, 0.8132671080169608, -0.27395670484708523, -0.0944261680674581, -0.010838999999999998, 0.38876591810368355]",130.23438,109.95399999999997,0.0390954125734081,1800.0,4000.0,0.7475444091381364
"[18569.28072552554, 29.10216911179048, 0.7352006606348195, 0.1318197785986106, -0.09799757773387482, -0.021674000000000006, 0.2868874966323907]","[22714.969161154997, 29.10216911179048, 0.7409238735240384, -0.06857603333079787, 0.06766374809605122, -0.006400999999999996, 0.41043655319549693]",130.27344,109.95399999999997,0.0392163659106379,1800.0,4000.0,0.7477690516617109
"[20622.793157151864, 27.21928127950858, 0.7175080372200136, 0.2942283426229282, 0.0018159572792962868, -0.017009, 0.28290563960267745]","[27581.942456185003, 29.10216911179048, 0.6341315010009068, 0.4355475186879634, 0.03656966665397255, -0.0036069999999999995, 0.4474009349017948]",130.3125,109.95399999999997,0.0393376846196285,1800.0,4000.0,0.7479936944485216
"[13539.589744525794, 29.10216911179048, 0.7484374127035389, 0.16679224724564667, 0.05404156142621182, 0.011212, 0.284086298606603]","[28067.53859639845, 29.10216911179048, 0.6274026980665088, 0.4014715890308702, -0.1192752670463237, 0.008624999999999996, 0.4332123779106502]",130.35156,109.95399999999997,0.0394593697447159,1800.0,4000.0,0.748218337498569
"[18335.07629985303, 24.89688681058519, 0.6489013107449003, 0.2064031124800838, -0.026283924603473088, 0.028643000000000002, 0.2785680698698255]","[21750.72786593816, 34.78472525171509, 0.8860540850592649, -0.14339718947184377, -0.15740643972974916, 0.03149, 0.38632068790060936]",130.39062,109.95399999999997,0.0395814223330286,1800.0,4000.0,0.7484429808118532
"[23406.591100079073, 33.267699740359916, 0.675784873975422, 0.29207308512946994, -0.1699158030299808, 0.036591, 0.28871426310281245]","[26529.698407075888, 28.460495563154176, 0.7500148758468628, 0.15835695340732592, -0.13062584256401458, 0.025538, 0.4264702856659535]",130.42969,109.95399999999997,0.0397038748235761,1800.0,4000.0,0.7486676819008445
"[20592.504100311988, 28.460495563154176, 0.7152508065468166, 0.10768799482725333, -0.1723486991395227, 0.015492999999999998, 0.29055437692624764]","[28041.74556279465, 28.460495563154176, 0.7753864416562112, 0.1888262708670938, -0.06007047200401147, 0.038931, 0.4433823070883636]",130.46875,109.95399999999997,0.0398266655856769,1800.0,4000.0,0.7488923257406709
"[28885.635037263994, 49.69526515114496, 0.2581110739558033, 4.336075561099852, -0.24564329777794583, 0.018014999999999996, 0.35407842461098926]","[27472.847603668044, 31.115305298264754, 0.49667576465257884, 2.3364804995247264, -0.18454335665818877, 0.035172999999999996, 0.4551270120208204]",130.50781,109.95399999999997,0.0399498269694799,1800.0,4000.0,0.7491169698437351
"[28755.69102795423, 20.370370370370363, 0.24699263022706563, 4.371878953102035, -0.1953808076075482, 0.008817, 0.35207208283389924]","[27846.767850363514, 31.115305298264754, 0.48202087741705246, 2.2622402497006426, -0.1993477743894863, 0.021988999999999998, 0.4504203579757469]",130.54688,109.95399999999997,0.0400733917075209,1800.0,4000.0,0.7493416717227095
"[20840.725632530855, 28.460495563154176, 0.5310610078723357, 4.995403245511506, -0.6748842485879712, -0.008191999999999996, 0.30704165049061344]","[58395.87022161192, 28.460495563154176, 0.04648877008979399, 48.14133787396413, 0.5457903579114273, 0.012794999999999997, 0.629433064729682]",130.58594,109.95399999999997,0.040197297608219,1800.0,4000.0,0.7495663163523177
"[35314.93036277901, 33.267699740359916, 0.23012835055999797, 38.40131850440444, -1.768707871078781, -0.009142, 0.49644220392307503]","[222364.79818996805, 34.01775705752766, 0.08538865770262721, 82.71691327032988, -2.812061468036048, -0.005316000000000004, 1.452530064454433]",130.625,109.95399999999997,0.0403215773144791,1800.0,4000.0,0.7497909612451646
"[36537.847706964494, 25.45821483364418, 0.23012835055999797, 40.22564636165584, -1.627725226869003, -0.023286, 0.48869710476326744]","[272430.4788067545, 33.267699740359916, 0.07639437652612338, 97.69155478578398, -3.2950777390057975, 0.007269999999999996, 1.3886256648571635]",130.66406,109.95399999999997,0.0404462318931702,1800.0,4000.0,0.7500156064012506
"[18762.06981749975, 27.21928127950858, 0.49825615307710885, 1.2847267792847683, -0.003709773088697406, -0.017933000000000008, 0.31093850277989055]","[26776.035206867957, 27.21928127950858, 0.0879777059405347, 5.68781434212141, 0.0767862659438452, 0.0038230000000000004, 0.47527047212192763]",130.70312,109.95399999999997,0.0405712624140088,1800.0,4000.0,0.7502402518205759
"[20262.05335353334, 24.89688681058519, 0.7071621887129538, 0.2924579307989643, -0.15425239914551184, -0.015567000000000004, 0.31073109196055676]","[23035.541980455193, 27.832970270664607, 0.8163403459419252, -0.03290142743334412, 0.04214175308522766, -0.014897, 0.4149318647573358]",130.74219,109.95399999999997,0.0406967021043154,1800.0,4000.0,0.75046495501615
"[19757.994420485094, 49.69526515114496, 0.7060598457436398, 3.245835076562127, -0.47990960194184284, -0.014479000000000002, 0.32925983897068284]","[24804.53327486899, 21.779486287708007, 0.673435017927775, 0.41438594798805717, -0.06410110227658568, -0.013201000000000001, 0.42023539427206746]",130.78125,109.95399999999997,0.0408224878269609,1800.0,4000.0,0.7506896009620224
"[24521.641861554446, 27.21928127950858, 0.7060062204006903, 3.8024333978975333, -0.4313545537693476, -0.008838000000000004, 0.3406078239794265]","[24294.450339068913, 29.758309904755187, 0.6803813196435613, 0.45678208412773325, -0.00900535561075079, -0.020863999999999997, 0.42652025685071515]",130.82031,109.95399999999997,0.040948652718338,1800.0,4000.0,0.750914247171135
"[23651.655975924023, 28.460495563154176, 0.5092905645561361, 1.7552765210028225, -0.26665658198369824, -0.037191, 0.3333738659808234]","[32280.560535130156, 26.032198621733908, 0.2890750333519704, 13.089371057384533, 0.6413682288616702, -0.016319000000000004, 0.4819860902961827]",130.85938,109.95399999999997,0.0410752303060359,1800.0,4000.0,0.7511389511566996
"[42538.91060589039, 26.6191235131627, 0.1482590338050072, 42.10064249366336, -2.272268267348583, -0.0425, 0.549326831676735]","[271409.9447786767, 34.01775705752766, 0.06699333885889905, 106.4995095331548, 2.8184482999630522, -0.023471, 1.397979316427464]",130.89844,109.95399999999997,0.041202156879065,1800.0,4000.0,0.7513635978923612
"[39357.89194016063, 25.45821483364418, 0.1482590338050072, 42.99041216671198, -2.3185705097184366, -0.027059999999999994, 0.5471688810595865]","[256810.32324639466, 34.01775705752766, 0.06699333885889905, 115.51785183748859, 2.9584107261442174, -0.018366, 1.369809342953975]",130.9375,109.95399999999997,0.0413294658733,1800.0,4000.0,0.751588244891264
"[18829.315651613975, 25.45821483364418, 0.6960067937999461, 0.3209921862243976, -0.14888291207435533, -0.0038909999999999947, 0.2930118856275287]","[19696.684264092753, 32.53418043238795, 0.8433911423047752, -0.059589899210317654, 0.037742710105472435, 0.012809000000000001, 0.39750163335387695]",130.97656,109.95399999999997,0.0414571583785924,1800.0,4000.0,0.7518128921534083
"[19418.20763950912, 28.460495563154176, 0.6530953701456402, 0.14223871649872732, -0.0734158902649194, 0.015296, 0.26942191147714767]","[25749.867360782984, 29.10216911179048, 0.7335529668870633, -0.03173503923900389, 0.020000313188838874, 0.022802, 0.42224340468028626]",131.01562,109.95399999999997,0.0415852354876985,1800.0,4000.0,0.7520375396787943
"[23204.836701207772, 28.460495563154176, 0.4956564948069927, 0.8381812470409251, -0.002848706527748886, -0.011855999999999998, 0.2770069480428244]","[26932.59232880005, 28.460495563154176, 0.7304764596705717, 0.000929616679612888, -0.02192368508134049, 0.036176, 0.4155020926830574]",131.05469,109.95399999999997,0.0417137312343494,1800.0,4000.0,0.7522622449809708
"[18756.315994675442, 27.832970270664607, 0.5474142232922152, 0.7325751822270159, 0.049249663243543094, -0.012932000000000003, 0.2986177077401807]","[23941.28891652333, 32.53418043238795, 0.8131122182851924, 0.057105821049959093, 0.013629515883994412, 0.026906999999999997, 0.40352355860717726]",131.09375,109.95399999999997,0.0418425809401743,1800.0,4000.0,0.7524868930329089
"[19074.979609642323, 22.270529046352106, 0.7129511189628656, 0.22729165162036136, 0.024206818788201124, -0.011001000000000004, 0.29784621031498787]","[24985.851873165895, 31.81683448714817, 0.838395152638213, -0.1667696253639961, 0.019293661106712604, 0.03024, 0.41413697782255565]",131.13281,109.95399999999997,0.0419718185458644,1800.0,4000.0,0.7527115413480898
"[45010.141536346906, 27.21928127950858, 0.18505639380438477, 36.773494692430226, -1.8126212236928396, -0.0029669999999999987, 0.5000724406633502]","[228060.12613185507, 34.01775705752766, 0.0510932333506742, 96.10434134862932, 0.24464519698432324, 0.02540699999999999, 1.3028726351224817]",131.17188,109.95399999999997,0.0421014783923068,1800.0,4000.0,0.7529362474402642
"[38840.80664303336, 27.21928127950858, 0.1914064494743637, 35.730021314631344, -1.839515758479474, 0.005745000000000002, 0.5040900534378753]","[223068.334984276, 33.267699740359916, 0.0510932333506742, 97.01652280710002, 0.26882650840107936, 0.014335999999999991, 1.299915481523318]",131.21094,109.95399999999997,0.0422314952140293,1800.0,4000.0,0.7531608962819989
"[16873.629885220136, 27.21928127950858, 0.7515391514267802, 0.4813463088092176, -0.22489441356724507, 0.017527999999999995, 0.285792682229619]","[23848.145864084647, 27.21928127950858, 0.6979011367893693, 0.19506454410011154, -0.036971851823388684, 0.021654999999999997, 0.4040801628080745]",131.25,109.95399999999997,0.0423619032580753,1800.0,4000.0,0.7533855453869773
"[24445.7215116893, 50.81570021416757, 0.713014681573656, 0.38573789107692313, -0.17173693985323363, 0.032522999999999996, 0.3119762322213024]","[23195.057115429743, 31.115305298264754, 0.6734399843461881, 0.3022762484734862, -0.06079011484843178, 0.012409000000000002, 0.40925413341712263]",131.28906,109.95399999999997,0.0424927036377377,1800.0,4000.0,0.7536101947551997
"[18824.254428763677, 27.21928127950858, 0.6909953602690492, 0.49996821264510993, -0.12208866627447035, 0.016194000000000004, 0.31047055635599324]","[23371.546370428914, 33.267699740359916, 0.801515431285809, -0.010966872575647546, -0.09051977707358635, 0.023198000000000003, 0.4109631355681431]",131.32812,109.95399999999997,0.0426238974692722,1800.0,4000.0,0.7538348443866664
"[15853.930877972434, 33.267699740359916, 0.7401696573345995, 0.1107237723051786, -0.06613124614695688, 0.024802000000000008, 0.286681933152405]","[25013.615577189714, 33.267699740359916, 0.8971621478109217, -0.1895408050451648, 0.0021576551710652436, 0.021081, 0.4172840884086044]",131.36719,109.95399999999997,0.0427555196113084,1800.0,4000.0,0.7540595517954652
"[25822.60164069902, 30.429244122173564, 0.3909300408825932, 13.10892517253814, -0.8339112185758, 0.018515, 0.34351751887640314]","[72298.49282282041, 34.01775705752766, 0.05753686477962858, 51.06589496427262, -0.5799137706560299, 0.017968999999999995, 0.7147913835791531]",131.40625,109.95399999999997,0.0428875038086889,1800.0,4000.0,0.7542842019534889
"[22172.91031828962, 30.429244122173564, 0.38308171006276326, 13.122489090940999, -0.7808086577368429, 0.01754, 0.3434947079650573]","[51388.14051586888, 30.429244122173564, 0.05753686477962858, 52.04650913253442, -0.5813627891833657, 0.011359000000000001, 0.7116457588709427]",131.44531,109.95399999999997,0.0430198848248457,1800.0,4000.0,0.7545088523747576
"[18192.070192908563, 24.89688681058519, 0.5782181392067989, 0.6978350054763607, 0.11630292722531113, 0.021572000000000004, 0.31957731899494995]","[23733.69673171172, 30.429244122173564, 0.6610517127163011, 0.37499981091154266, 0.0013964107851236602, 0.013642999999999997, 0.4119551474990936]",131.48438,109.95399999999997,0.0431526978325993,1800.0,4000.0,0.7547335605735617
"[23937.911990807967, 49.69526515114496, 0.562235042944374, 0.7970808218366803, 0.0347310303124919, 0.019886000000000004, 0.31894531663593995]","[25702.263116561055, 30.429244122173564, 0.7565063726728819, 0.0740055679363465, 0.04088124165598792, 0.018452999999999997, 0.43133593148612137]",131.52344,109.95399999999997,0.0432858759761646,1800.0,4000.0,0.7549582115213893
"[21479.531745518045, 30.429244122173564, 0.7003404113275633, 0.2546636488159626, -0.09625098436723675, 0.008928999999999994, 0.2843281976150097]","[26025.26931000018, 30.429244122173564, 0.759566360387589, 0.06247207098443175, 0.029964734269992795, -0.005735, 0.4451194567472871]",131.5625,109.95399999999997,0.0434194543323433,1800.0,4000.0,0.7551828627324629
"[16889.38518140697, 31.115305298264754, 0.6854163047488235, 0.8648595396920973, -0.260305769663631, -0.0013240000000000007, 0.28186994345619754]","[24355.964838865493, 27.832970270664607, 0.7336973369275583, 0.002479550411532472, 0.03342143201796928, -0.021161000000000003, 0.4307247857727716]",131.60156,109.95399999999997,0.0435534340383368,1800.0,4000.0,0.7554075142067832
"[20465.636496151274, 33.267699740359916, 0.576109147195963, 0.8962336444605632, -0.17685246243401664, 0.005410000000000001, 0.3110816547146424]","[25812.47657766192, 31.81683448714817, 0.7886251738520862, 0.05064770805457108, 0.07892377388977263, -0.027085, 0.43129810314329]",131.64062,109.95399999999997,0.0436878162343679,1800.0,4000.0,0.7556321659443502
"[19900.35940567812, 49.69526515114496, 0.7004131852055755, 0.5319004500810753, 0.03816570813880365, -0.010666000000000002, 0.3022944399819487]","[22572.23688772816, 31.81683448714817, 0.7624638562851406, 0.20948908799847654, 0.1153184248109218, -0.016364000000000004, 0.4088352816281882]",131.67969,109.95399999999997,0.0438226366228488,1800.0,4000.0,0.755856875459791
"[20545.79551545092, 34.01775705752766, 0.6614733954976346, 0.6126324036747346, -0.05889189821145945, -0.007381000000000004, 0.2924269170904074]","[21187.24931582896, 29.758309904755187, 0.6174949761338757, 0.7557570270064686, 0.024395701025754734, -0.020176000000000003, 0.3867486742369003]",131.71875,109.95399999999997,0.0439578273355251,1800.0,4000.0,0.7560815277239198
"[24393.001276031366, 30.429244122173564, 0.6368970987382985, 0.7253094032727438, -0.17824331657233625, -0.019725, 0.30297644359751796]","[25582.278460954258, 30.429244122173564, 0.661647956161906, 0.464431595456261, -0.049159320593855714, -0.005817999999999998, 0.4107226520122795]",131.75781,109.95399999999997,0.0440934239774069,1800.0,4000.0,0.7563061802512964
