Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[60752.97783306809, 28.460495563154176, 0.5998907719534845, 0.6721657891342976, -0.13795167405616043, -0.022421000000000003, 0.34376696723070993]","[25038.15057130716, 26.032198621733908, 0.8592518111541594, -0.13224205346761098, 0.0720409829408921, 0.0012839999999999954, 0.35600409736967914]",36.28906,85.91100000000003,0.7605422618905963,1650.0,4200.0,0.7851994978934769
"[60205.678845969094, 41.57687030782511, 0.6368956332051994, 0.5083292854942467, -0.20630150547531215, -0.026077, 0.35169133778215234]","[27734.15025570773, 28.460495563154176, 0.7376770305622694, 0.13632523753395498, -0.009297915064042437, 0.006138000000000002, 0.356662472032032]",36.32812,85.91100000000003,0.7614493870119046,1650.0,4200.0,0.7860724889948159
"[86110.30944350093, 46.48001993297304, 0.8307520311071253, -0.28761416781663174, -0.09926449090038687, 0.020135, 0.33113341839053334]","[29798.71309957371, 38.88687895679381, 0.7295713165627649, 0.13839974667087684, 0.01181848082827264, -0.013911, 0.35481742499347463]",36.36719,85.91100000000003,0.76235714662899,1650.0,4200.0,0.7869457046195458
"[57537.4679033417, 28.460495563154176, 0.8100375494820029, 0.019046057655458082, -0.11956926807453784, -0.010320999999999999, 0.32229154496976803]","[24948.0741897981, 22.772642910514104, 0.8159542908739058, 0.014455398873757463, 0.06088803113677857, 0.0001949999999999994, 0.35620667452337273]",36.40625,85.91100000000003,0.763265077408846,1650.0,4200.0,0.7878186977670913
"[60362.83299528613, 28.460495563154176, 0.8425060622803127, -0.04527117318999441, -0.3198899319084871, -0.004248999999999995, 0.3162089736218756]","[28414.33171766969, 28.460495563154176, 0.8478208463954316, -0.13221852528320133, 0.058704002967047766, 0.007802999999999996, 0.36726162635238657]",36.44531,85.91100000000003,0.764173412996945,1650.0,4200.0,0.7886916919376108
"[65790.88910399245, 28.460495563154176, 0.08093746228298315, 35.204510257295354, 1.5024051032502492, -0.0020139999999999993, 0.4983035157451731]","[208120.19254422572, 25.45821483364418, 0.11242598642133357, 83.76299191966179, -2.852597326605245, -0.000412000000000015, 1.3370839466002127]",36.48438,85.91100000000003,0.765082387458093,1650.0,4200.0,0.7895649106323103
"[85188.52041415659, 33.267699740359916, 0.07639429643276492, 34.8826249777234, 1.5553730639920407, -0.003250999999999998, 0.499451869552012]","[276625.59847868315, 25.45821483364418, 0.12010666963390111, 84.32813922148408, -2.8867067647023785, 0.009897999999999988, 1.3352562726293407]",36.52344,85.91100000000003,0.7659915368516698,1650.0,4200.0,0.7904379068490436
"[64263.72741094419, 46.48001993297304, 0.6540085640090411, 1.4582808286827262, 0.3694083102821327, 0.047895, 0.3271343454530569]","[102485.05106582183, 25.45821483364418, 0.09826008205305878, 61.95660899212078, -1.911647476787923, 0.020255000000000006, 0.806930688457813]",36.5625,85.91100000000003,0.7669010951478749,1650.0,4200.0,0.7913109040887543
"[53737.36213882777, 46.48001993297304, 0.6734095941501667, 1.823102068366043, 0.46151711954489066, 0.024617999999999994, 0.3249936431316773]","[71104.21126039617, 25.45821483364418, 0.08975527651586072, 62.19820877632222, -1.8425696482500924, -0.00223, 0.805502929293246]",36.60156,85.91100000000003,0.7678110637209653,1650.0,4200.0,0.792183902351444
"[61592.40936798025, 45.455182257935476, 0.7915442991240003, 0.06620477821040183, 0.16120184239458005, 0.016582999999999994, 0.3016000913643761]","[27246.453575511045, 26.032198621733908, 0.8822623216369633, -0.12246900071060196, 0.1219409793943512, 0.004180999999999997, 0.3505697765623842]",36.64062,85.91100000000003,0.7687214439500117,1650.0,4200.0,0.7930569016371135
"[58735.29607816612, 45.455182257935476, 0.7219218876330238, 0.8601490994896928, -0.25867600435547106, 0.030976999999999998, 0.3702286813187223]","[26256.362998513614, 25.45821483364418, 0.8442377915474816, -0.06011619064912965, 0.022196555046676923, 0.0037769999999999974, 0.35234472221249463]",36.67969,85.91100000000003,0.7696324704499187,1650.0,4200.0,0.7939301254482785
"[63087.89037587107, 41.57687030782511, 0.725245014435089, 0.6621379157458152, -0.1870882371483676, 0.01269100000000001, 0.3795039809000691]","[26295.602959894546, 23.286077490589925, 0.8500448488233865, -0.11168789088745168, -0.0030152336787232174, 0.008539999999999999, 0.35210851793161724]",36.71875,85.91100000000003,0.7705436782536986,1650.0,4200.0,0.7948031267801737
"[19926.02842866015, 29.758309904755187, 0.677618746227262, 0.48106454098966767, -0.03243185352752392, -0.006234, 0.3170139196376084]","[19742.388133827688, 29.758309904755187, 0.817345515610067, -0.17619581923619432, 0.01509743084458158, 0.042037, 0.3533829334178435]",36.75781,85.91100000000003,0.7714553018800376,1650.0,4200.0,0.7956761291350524
"[53551.72431283394, 40.66014214886444, 0.7231538176638133, 0.43858007147030387, -0.19412475692182307, 0.014367000000000001, 0.33382042524537053]","[25405.898879577173, 25.45821483364418, 0.7661800363112866, -0.044883572132962346, 0.06407015804674157, 0.011378000000000006, 0.35877675386791713]",36.79688,85.91100000000003,0.7723675762786422,1650.0,4200.0,0.7965493560162162
"[63904.67983443384, 28.460495563154176, 0.7028253872956363, 0.10641537831007009, -0.03538165715045571, 0.009295999999999995, 0.3429591234884997]","[26574.843608914874, 28.460495563154176, 0.7513217121126023, -0.058948227304366, 0.13206594017340942, 0.011245000000000005, 0.36189262354322727]",36.83594,85.91100000000003,0.773280035862489,1650.0,4200.0,0.7974223604173276
"[63983.947244705785, 27.832970270664607, 0.6320016975726415, 0.5738581044946875, -0.2396407730455903, 0.005604000000000001, 0.3531505871211316]","[29316.27709159898, 27.832970270664607, 0.7361651137999529, 0.08151158890238142, 0.10078905650517384, 0.012721999999999999, 0.3568407638092935]",36.875,85.91100000000003,0.7741929154858243,1650.0,4200.0,0.7982953658414264
"[60855.69514038471, 43.47279859356582, 0.7137633419971319, 1.4939680684624408, -0.41406155134583555, 0.0014490000000000052, 0.38091462481637534]","[28012.72514181088, 25.45821483364418, 0.8037171206950509, 0.14274067211992403, -0.017354044302587454, 0.0035000000000000044, 0.3666908070841155]",36.91406,85.91100000000003,0.7751062165627606,1650.0,4200.0,0.7991683722885136
"[26222.51501431512, 43.47279859356582, 0.7420273793318646, 2.70921567283259, -0.515749592939598, -0.04558600000000001, 0.388728350656342]","[21983.853465875487, 20.829643042330236, 0.6749386786905547, 0.23733905970515057, -0.02913563711213625, 0.020697000000000004, 0.362874974600068]",36.95312,85.91100000000003,0.7760199405124127,1650.0,4200.0,0.8000413797585902
"[64169.703207416795, 42.51426712343621, 0.7280850813130506, 2.6825134805140625, -0.5136423118262352, -0.020884, 0.35664599050599183]","[28109.53336502016, 29.758309904755187, 0.625191745189525, 0.11450593449364588, -0.0038277029684540163, -0.0002480000000000011, 0.3402078930536445]",36.99219,85.91100000000003,0.7769343228502947,1650.0,4200.0,0.8009146117562677
"[57127.23925923942, 47.52796371402549, 0.7717818873241904, 0.16489330261346202, 0.05454141414720905, -0.026250999999999997, 0.3106615296411836]","[25128.40888474537, 20.370370370370363, 0.856599281814643, -0.2451878294422838, -0.02482787919317855, -0.0019319999999999977, 0.3389180275169794]",37.03125,85.91100000000003,0.7778488969320003,1650.0,4200.0,0.801787621272589
"[64121.88617832736, 46.48001993297304, 0.7886251733438293, 0.1266677352379455, 0.028690798226679512, -0.019028, 0.31081207379379583]","[25990.75619488684, 23.286077490589925, 0.8440660272688315, -0.08032879465965248, -0.06643186299210448, 0.005670999999999996, 0.33654674973768506]",37.07031,85.91100000000003,0.7787638981743313,1650.0,4200.0,0.8026606318119038
"[51618.03960234381, 21.779486287708007, 0.7982357342130034, 0.030429264963585112, 0.0248372750500037, -0.015863, 0.31220156346661687]","[25601.654327177264, 20.829643042330236, 0.7288322486845129, 0.06844197847366518, -0.07396293335561215, -0.0030520000000000013, 0.3387576586529078]",37.10938,85.91100000000003,0.7796795624366374,1650.0,4200.0,0.8035338668796081
"[67291.41828697237, 28.460495563154176, 0.6962850946031794, 0.15954994987024085, -0.07105600294383517, -0.02432699999999999, 0.34788860008772926]","[27073.203931614902, 28.460495563154176, 0.7817495057950443, -0.06632032136218458, 0.03130633605134399, -0.0037219999999999996, 0.3523143350986445]",37.14844,85.91100000000003,0.7805954224335242,1650.0,4200.0,0.804406879465175
"[78319.21024938612, 41.57687030782511, 0.688572541442035, 0.2540361052626787, -0.13802859504981946, 0.034631, 0.35329014540317993]","[27964.342689784095, 28.460495563154176, 0.8802283107609736, -0.15224722600364604, -0.002624682748027691, 0.004005999999999995, 0.3568166755688416]",37.1875,85.91100000000003,0.7815117139246366,1650.0,4200.0,0.8052798930737384
"[50494.3856731328, 20.829643042330236, 0.6613199203592308, 0.19820629182470118, 0.043836746793640045, 0.013042000000000008, 0.3120958926932554]","[26622.384243025263, 28.460495563154176, 0.8194109765178479, -0.016034270425308694, -0.12100035164349936, 0.008176, 0.3553861548006619]",37.22656,85.91100000000003,0.7824284383646235,1650.0,4200.0,0.8061529077052999
"[65934.15368958046, 41.57687030782511, 0.7953997600275506, 0.1618496292215812, 0.14215006253008708, 0.015014000000000007, 0.3020514390033592]","[30104.264310213384, 29.758309904755187, 0.8003993406524729, -0.026374630591801562, -0.06320834897779208, 0.016786000000000002, 0.35017059014714524]",37.26562,85.91100000000003,0.7833455972132842,1650.0,4200.0,0.8070259233598605
"[59249.87969354006, 53.13292425442021, 0.8157164260269333, -0.04484528513756292, 0.05974859149098282, 0.026027999999999996, 0.30202009074894337]","[28092.870062637, 24.89688681058519, 0.8009382617954699, -0.19844384222459555, 0.04612287557026116, 0.011732, 0.35759187934851094]",37.30469,85.91100000000003,0.7842634269108072,1650.0,4200.0,0.8078991635441264
"[86505.10183111386, 43.47279859356582, 0.8214560630103542, -0.14710485579078236, -0.08814206901704619, 0.01224, 0.3107417551601329]","[30362.595861290803, 43.47279859356582, 0.786315700077434, -0.19198203142278158, 0.09676442133243343, -0.005541000000000004, 0.3723732191216227]",37.34375,85.91100000000003,0.7851814590890672,1650.0,4200.0,0.8087721812449512
"[68915.40176398886, 54.33086516799652, 0.7788113326447901, -0.02020902612513842, -0.08560148138600238, 0.004956999999999995, 0.2997439159532684]","[27984.751979960154, 38.88687895679381, 0.7479305430092875, -0.04618799701019283, 0.06059816456427123, 0.022034999999999996, 0.3492605328046672]",37.38281,85.91100000000003,0.7860999300868712,1650.0,4200.0,0.8096451999687784
"[64930.66465775005, 28.460495563154176, 0.7548565014583151, -0.2018604717178083, -0.13269982866432228, -0.015790999999999996, 0.2992650552921273]","[25151.338635587425, 26.032198621733908, 0.8966155410974467, -0.20963662738055744, 0.07229530982272636, 0.015323999999999997, 0.34041028336993584]",37.42188,85.91100000000003,0.7870190766976638,1650.0,4200.0,0.8105184432231005
"[67035.6555863974, 44.452941222522675, 0.6027222599148404, 0.4515432766813703, -0.09539965518317714, -0.036729, 0.3431337517047835]","[26600.85764425749, 22.270529046352106, 0.8787553040751045, -0.2521478336291887, 0.11085552867062992, 0.01675, 0.3536911470478163]",37.46094,85.91100000000003,0.7879384298948757,1650.0,4200.0,0.8113914639931992
"[60959.86496592365, 40.66014214886444, 0.6515930972001838, 0.4148390043605734, -0.09533044398330925, -0.038792, 0.3648758017956247]","[27113.455784171507, 28.460495563154176, 0.8377300878804126, -0.041307993783337604, 0.10777567064053825, 0.019924, 0.34378888612635516]",37.5,85.91100000000003,0.7888582263695509,1650.0,4200.0,0.8122644857863041
"[66456.2940871553, 46.48001993297304, 0.7292080945098834, 0.7963162884104902, -0.3203579768923572, -0.017002, 0.35639990740178373]","[27085.61345759904, 26.6191235131627, 0.7632496543449125, -0.07627728518990251, 0.04890238136945515, 0.011423999999999995, 0.34986022097975067]",37.53906,85.91100000000003,0.7897784676180807,1650.0,4200.0,0.8131375086024164
"[37566.269362399165, 55.555814992762166, 0.6848370969909621, 0.9887937194172887, -0.36308617202038657, -0.033662000000000004, 0.3374737319496141]","[22162.918024246173, 23.286077490589925, 0.7846702874196065, -0.2139680598271494, 0.03799335329328357, 0.015257, 0.35918509010119004]",37.57812,85.91100000000003,0.7906991551421609,1650.0,4200.0,0.8140105324415379
"[67671.61281726128, 42.51426712343621, 0.7955006357045399, 0.027210990551115977, -0.10629829108497006, 0.006484999999999996, 0.330694892272318]","[30587.820697773466, 39.76362692347015, 0.8945777384952673, -0.1958717481527712, 0.0270551323147644, -0.004938999999999996, 0.3603788801789028]",37.61719,85.91100000000003,0.7916205263320071,1650.0,4200.0,0.8148837808124695
"[55138.8295353066, 20.370370370370363, 0.8634696001298258, -0.06430915756299527, -0.123954946137285, 0.012943999999999999, 0.32761678660288457]","[27627.26580718899, 25.45821483364418, 0.6852484029992787, 0.21129601711830714, 0.0557629535033497, -0.013252000000000002, 0.3560479244371465]",37.65625,85.91100000000003,0.792542111048815,1650.0,4200.0,0.8157568066978738
"[71527.31185512299, 43.47279859356582, 0.8495413810778775, 0.019785570611387637, -0.18345643502999673, 0.011519999999999999, 0.32724807959711544]","[29762.768943688632, 29.10216911179048, 0.6275439819191626, 0.4673196206282939, 0.0191179877569891, -0.006093999999999998, 0.3555246421332845]",37.69531,85.91100000000003,0.7934641465786768,1650.0,4200.0,0.8166298336062907
"[52351.700165815906, 28.460495563154176, 0.8141770713555068, 0.021362072464288673, -0.13902568026141318, 0.000674000000000003, 0.33297203444733914]","[22309.04487947915, 28.460495563154176, 0.63926956488465, 0.35481430419403504, -0.008520800701121227, 0.009097, 0.3537086789873836]",37.73438,85.91100000000003,0.7943868706747639,1650.0,4200.0,0.8175030850473071
"[34894.71540522843, 44.452941222522675, 0.7901380385808442, 0.0933921027948057, -0.2075539929534449, -0.047452, 0.3150060788238856]","[27099.892924382635, 27.832970270664607, 0.7218037702342589, 0.09548379469927148, 0.0722185668587308, 0.0033839999999999986, 0.3670325660537495]",37.77344,85.91100000000003,0.7953098125218747,1650.0,4200.0,0.8183761140020142
"[69838.86108652726, 44.452941222522675, 0.8698286416702248, -0.054834957692424524, -0.17438908193326036, 0.00016399999999999791, 0.32217009964303017]","[30396.76693065253, 22.270529046352106, 0.77265384394187, 0.020151253909291622, 0.03970802853533549, 0.014971000000000002, 0.370915944870263]",37.8125,85.91100000000003,0.7962332097680099,1650.0,4200.0,0.8192491439797371
"[63838.14693954961, 27.832970270664607, 0.8416562231247873, -0.03735443439014574, -0.06284769529890838, 0.013338000000000001, 0.3272503716667102]","[26151.055603820478, 22.270529046352106, 0.7318908414667061, -0.0038610973079697963, 0.07007036835698469, 0.009850000000000001, 0.3346208025511863]",37.85156,85.91100000000003,0.7971570639525597,1650.0,4200.0,0.8201221749804773
"[69496.92455098627, 40.66014214886444, 0.7814118825704468, 0.12601267562718776, 0.05955605584111012, -0.0011650000000000009, 0.3128735715508742]","[28716.612949845407, 23.286077490589925, 0.8436189916456713, -0.2059448388070182, -0.007430452327824129, 0.017429, 0.34244363179799386]",37.89062,85.91100000000003,0.7980813766206626,1650.0,4200.0,0.8209952070042359
"[47112.07864392949, 28.460495563154176, 0.7439472777165395, 0.23708842882235803, -0.06547195488249417, -0.013539999999999998, 0.3253671347877656]","[27252.112775306257, 22.270529046352106, 0.8247827204675029, -0.13161215431896345, -0.142151133156799, 0.012721, 0.3654148398177064]",37.92969,85.91100000000003,0.7990063861396904,1650.0,4200.0,0.82186846356191
"[50488.27439005809, 26.6191235131627, 0.6850236988929651, 0.8361142835986866, -0.3148468561141769, -0.049158, 0.3529290679952559]","[28359.56889031872, 42.51426712343621, 0.8463608035972737, -0.19542528881859766, -0.09038212596490175, -0.018265000000000003, 0.3596369235423415]",37.96875,85.91100000000003,0.7999316205521413,1650.0,4200.0,0.8227414976319708
"[72686.5740665119, 46.48001993297304, 0.6230717667173149, 1.3176614216795421, -0.3951014158665506, -0.015836, 0.3642008609325354]","[31906.65327384152, 25.45821483364418, 0.7794755648718013, -0.03626521099391766, -0.04085431897037937, 0.0009200000000000035, 0.36763508483277274]",38.00781,85.91100000000003,0.8008573181176379,1650.0,4200.0,0.8236145327250539
