Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[16478.231304352055, 27.832970270664607, 0.8376388750201635, -0.03812590560142759, 0.09713091901773568, -0.015854, 0.2907840619497568]","[13071.901804638946, 22.772642910514104, 0.6432427287958811, 0.9406024486714446, -0.16230899257137602, -0.0027510000000000004, 0.30539966109837124]",146.67969,109.95399999999997,0.774127364356018,1650.0,4200.0,0.9773812307644727
"[18044.345628047802, 27.832970270664607, 0.7688450236636822, 0.048460559312888396, 0.02648504575585862, -0.015552, 0.2958152080201422]","[12286.062998890236, 23.286077490589925, 0.6889419101760689, 0.4803024886399547, -0.22062714417354937, -0.0027470000000000007, 0.29780727155494374]",146.71875,109.95399999999997,0.7763956592879939,1650.0,4200.0,0.9776382326815115
"[21436.779229105192, 28.460495563154176, 0.6979011360480323, 0.36419897444315996, -0.04331779541110516, -0.01672, 0.2880430967754652]","[13311.621580544526, 23.286077490589925, 0.7945110516668287, -0.04019606876745829, -0.15523404107212396, -0.007469000000000002, 0.30383090863011286]",146.75781,109.95399999999997,0.7786703048792092,1650.0,4200.0,0.9778952348997058
"[18080.01458479553, 27.832970270664607, 0.7651706720716218, 0.2418305400457501, 0.005028169597908798, -0.022103000000000008, 0.2918282789432854]","[13943.631543065821, 22.772642910514104, 0.7960753178293244, 0.12064292007499766, -0.09383622029010179, -0.012173999999999999, 0.3168881943588306]",146.79688,109.95399999999997,0.7809519026567532,1650.0,4200.0,0.9781523032159496
"[16853.34995906901, 28.460495563154176, 0.7974542804515046, 0.11972469407723052, -0.07152695555504046, -0.023436, 0.29772684444638176]","[14163.26417831257, 23.286077490589925, 0.6892472903645757, 0.410984306138269, -0.04668628103692732, -0.014259000000000003, 0.32589044158888736]",146.83594,109.95399999999997,0.7832393014452381,1650.0,4200.0,0.9784093060365319
"[17128.09134779699, 28.460495563154176, 0.7770023908248119, 0.13001396790452402, -0.11553705252893039, -0.01858, 0.2840772669539046]","[13475.57367921539, 23.286077490589925, 0.6526779965192963, 0.39397512305290583, -0.054007665396665766, -0.014489000000000004, 0.31174833741176555]",146.875,109.95399999999997,0.7855331012218859,1650.0,4200.0,0.9786663091582704
"[17995.346024337665, 28.460495563154176, 0.7244919050546952, 0.41934094483322726, -0.10854176027750047, -0.022092999999999995, 0.3064706321183157]","[15026.027307719472, 21.779486287708007, 0.7381052637178853, 0.3808552805629306, -0.20725344704280177, -0.016435, 0.3276815706978346]",146.91406,109.95399999999997,0.7878333188441604,1650.0,4200.0,0.9789233125811653
"[23433.794835615845, 26.6191235131627, 0.742529999228015, 0.3794952393632056, -0.15047941664824285, -0.017543999999999997, 0.3158531020332078]","[15169.368081735262, 20.829643042330236, 0.6437347412142622, 0.5942134930960363, -0.20206688956025698, -0.015968, 0.325695297749292]",146.95312,109.95399999999997,0.7901399712109738,1650.0,4200.0,0.979180316305217
"[17512.439063573776, 27.832970270664607, 0.7460261438787201, 0.46897949973483355, -0.14117478586705431, -0.002877, 0.2749165580153367]","[12819.346192002851, 22.772642910514104, 0.6319267372652294, 0.7442840697565125, -0.1672245286973204, -0.007974, 0.3054102279295832]",146.99219,109.95399999999997,0.7924536682828455,1650.0,4200.0,0.9794373861277057
"[15661.53143269162, 27.832970270664607, 0.8162604841370231, 0.28685705588291244, -0.12984281753371038, -0.005410000000000004, 0.2904095175781951]","[13600.541204761757, 22.772642910514104, 0.7212464893267319, 0.6933183128714537, -0.2293164933163382, -0.006807000000000002, 0.3143072537358945]",147.03125,109.95399999999997,0.7947732426600004,1650.0,4200.0,0.9796943904541493
"[16911.895053403103, 27.832970270664607, 0.8703814619145462, -0.10930075283400065, -0.10342443548025224, -0.0026310000000000027, 0.3056905507846129]","[13755.482191015235, 21.779486287708007, 0.5553444909813924, 0.8879384780173534, -0.2186094136285985, -0.009385000000000001, 0.32539949104907956]",147.07031,109.95399999999997,0.7970993027324288,1650.0,4200.0,0.9799513950817506
"[15832.657780775491, 27.832970270664607, 0.8339362149814034, -0.006073423414219015, -0.07347112900376392, -0.004048, 0.29391393926794285]","[13700.710906554177, 20.370370370370363, 0.5663817827359937, 1.1090031158691858, -0.14758970793215195, -0.0076300000000000005, 0.33286511247050204]",147.10938,109.95399999999997,0.7994324635741755,1650.0,4200.0,0.9802084658080215
"[14324.494716104513, 27.832970270664607, 0.8265926807803792, 0.10202699205043331, -0.24463978721726726, -0.003284999999999999, 0.2945369922013193]","[14403.595302029797, 20.370370370370363, 0.6373004950212048, 0.6723967071751313, -0.09820867156742556, -0.005146000000000004, 0.333177830420933]",147.14844,109.95399999999997,0.8017715479474481,1650.0,4200.0,0.9804654710380165
"[17195.86977055432, 27.832970270664607, 0.8830731680741566, 0.013525546997281701, -0.29283535045209086, -0.026957000000000005, 0.2986807713111107]","[15137.22702352376, 22.772642910514104, 0.652166333465265, 0.4328179625024604, -0.12150309944560866, -0.0005060000000000024, 0.3340086884558544]",147.1875,109.95399999999997,0.8041171693432407,1650.0,4200.0,0.9807224765691707
"[16832.164584568385, 27.832970270664607, 0.7638148989375779, 0.2750934939784626, -0.1596689051167504, -0.031027000000000002, 0.2813934545631792]","[14987.3373154017, 21.779486287708007, 0.6327823614078547, 0.7670022387117146, -0.2378943873492772, 0.0015319999999999982, 0.332564873334512]",147.22656,109.95399999999997,0.8064693449532819,1650.0,4200.0,0.9809794824014844
"[18917.914205882833, 27.21928127950858, 0.7513770666543194, 0.2895250430296228, -0.07422464372709636, -0.028404, 0.29136656085419277]","[15174.905848559441, 20.370370370370363, 0.6460300341414724, 0.7364319914469757, -0.26000575274890614, 0.0005489999999999997, 0.3351914491734537]",147.26562,109.95399999999997,0.8088280920115091,1650.0,4200.0,0.9812364885349573
"[19256.07236813298, 28.460495563154176, 0.7444653419695018, 0.21009536728318423, -0.0396821163996077, -0.030194, 0.2942071623261405]","[16071.063045324763, 20.370370370370363, 0.6837394929179925, 0.5404354115783443, -0.20063636883455627, 0.0036389999999999994, 0.3470911359844846]",147.30469,109.95399999999997,0.8111940342039855,1650.0,4200.0,0.981493560767487
"[8935.733100774853, 27.21928127950858, 0.7917387450050714, 0.017439601517616143, 0.047103175181920275, -0.022018, 0.2673247569455549]","[15814.442804746386, 20.370370370370363, 0.6914395843507681, 0.9061993926580825, -0.21359027446371842, 0.006593999999999998, 0.3417445788362999]",147.34375,109.95399999999997,0.8135659777231953,1650.0,4200.0,0.9817505675033575
"[14866.99025380713, 27.21928127950858, 0.7690915815769084, 0.18734612271274376, -0.14287118397516285, -0.010394000000000002, 0.2675836107910946]","[14595.00137778616, 21.779486287708007, 0.4780111321781147, 1.3993435163239853, -0.12752042441373315, 0.0072889999999999995, 0.32878856652718325]",147.38281,109.95399999999997,0.8159445446510761,1650.0,4200.0,0.9820075745403887
"[15724.869978407873, 27.832970270664607, 0.7574823584080611, 0.4726376917739512, -0.25735785424536506, -0.003270000000000003, 0.27964406859434726]","[16174.857791294216, 20.370370370370363, 0.5771977994270335, 0.9353928038609727, -0.033526450421823645, 0.007935999999999999, 0.33792782943107835]",147.42188,109.95399999999997,0.8183303638954256,1650.0,4200.0,0.982264647676709
"[18568.942635371128, 27.832970270664607, 0.7073464225181001, 0.16622676217631405, -0.15866170433157942, -0.005235999999999997, 0.29220621195313423]","[14787.598204769205, 20.829643042330236, 0.6853769949422669, 0.7267647948278451, -0.1560009877148032, 0.009264999999999999, 0.32769156958182494]",147.46094,109.95399999999997,0.8207222316014557,1650.0,4200.0,0.9825216553161397
"[19182.260316752305, 27.832970270664607, 0.8058892746598829, 0.10689051081416334, -0.1935618253388117, -0.0018539999999999982, 0.32623940394133877]","[14758.036946722554, 21.779486287708007, 0.7123737704340318, 0.7617335235198524, -0.15913972050204403, 0.008188999999999997, 0.3316746256182405]",147.5,109.95399999999997,0.8231207750600682,1650.0,4200.0,0.9827786632567321
"[14014.879338956822, 26.6191235131627, 0.7517645653576377, 0.5125751625222668, -0.15238074646094535, -0.007651, 0.30936769579094714]","[14614.800786174783, 21.779486287708007, 0.5544813701418388, 1.109708347857132, -0.15764079371885303, 0.007973, 0.33475968734451883]",147.53906,109.95399999999997,0.825526011803394,1650.0,4200.0,0.9830356714984868
"[16688.594400158672, 27.832970270664607, 0.6127585622981477, 0.714454705851721, -0.1084855507332417, -0.015238, 0.2606945825213865]","[14563.289954195789, 21.779486287708007, 0.5530664393409293, 1.606482598320258, -0.4001116443662639, 0.006357999999999999, 0.33366911130040194]",147.57812,109.95399999999997,0.8279379594065486,1650.0,4200.0,0.9832926800414037
"[17659.43981544284, 28.460495563154176, 0.7720742056216916, 0.09354871036040002, -0.04145866997892742, -0.014985000000000004, 0.3025621998449245]","[16660.007944910783, 21.779486287708007, 0.6733816562376502, 1.2819191407973705, -0.4086675204432893, 0.004808000000000001, 0.35369685203009654]",147.61719,109.95399999999997,0.8303572555714627,1650.0,4200.0,0.9835497546839971
"[18680.269882092623, 27.832970270664607, 0.8113244468145853, -0.059755468264367284, 0.044312507042596205, -0.017511000000000006, 0.3179303601089396]","[17113.87253880095, 22.772642910514104, 0.6472193361086885, 1.204263562210662, -0.35382169595106233, 0.0044150000000000005, 0.35934370284589656]",147.65625,109.95399999999997,0.8327826795214351,1650.0,4200.0,0.9838067638293172
"[19061.151642427405, 27.832970270664607, 0.8074192280141356, 0.04564162293823282, -0.05176821454612994, -0.01739, 0.3110735956329306]","[17530.426368463493, 20.829643042330236, 0.6561305488564129, 0.830521793351533, -0.23962438827397942, 0.004888999999999998, 0.358114262043555]",147.69531,109.95399999999997,0.8352148673200059,1650.0,4200.0,0.9840637732758009
"[17372.722609633172, 27.832970270664607, 0.7823709561289125, 0.0698362255527969, -0.021264351575989066, -0.022116999999999998, 0.29725773549396495]","[16780.06044707977, 21.779486287708007, 0.7011016185575649, 1.014760678597705, -0.19674735846514602, 0.005551, 0.35339703365902775]",147.73438,109.95399999999997,0.8376544620011849,1650.0,4200.0,0.9843208488221931
"[19151.808246701432, 27.832970270664607, 0.7109275667981645, 0.463498043003304, -0.1667198973420363, -0.025228999999999998, 0.3071035404533787]","[15913.980075115287, 20.370370370370363, 0.49245933903330213, 2.099283315282692, -0.2895840298789954, 0.005251, 0.35943491204806466]",147.77344,109.95399999999997,0.8401002325275947,1650.0,4200.0,0.984577858871082
"[17472.39713125338, 28.460495563154176, 0.6756386334833913, 0.43609014655793166, -0.2966815203680495, -0.018619999999999998, 0.33941709679979293]","[16009.857307834347, 21.779486287708007, 0.5019000498137365, 2.397670191383205, -0.2918733789047735, 0.009876000000000001, 0.3547693343906714]",147.8125,109.95399999999997,0.8425528202818293,1650.0,4200.0,0.9848348692211352
"[14558.211204216941, 26.6191235131627, 0.6446874735113535, 0.38106760729694633, -0.2792612925083122, -0.011991000000000002, 0.3173880320979353]","[15962.430015427632, 21.779486287708007, 0.4789995800066732, 2.297811540439583, -0.2891230426930423, 0.009455000000000002, 0.34594578762430395]",147.85156,109.95399999999997,0.8450122431426815,1650.0,4200.0,0.9850918798723536
"[15040.915661901981, 27.21928127950858, 0.8292468247043816, 0.029032267681500468, -0.20964170277417185, -0.012854, 0.30093992869674174]","[15563.451839726002, 22.772642910514104, 0.5434697568398974, 2.1340466121076185, -0.36157626826033507, 0.0068130000000000005, 0.34286657759396727]",147.89062,109.95399999999997,0.8474785190327206,1650.0,4200.0,0.9853488908247371
"[17709.4091541664, 27.832970270664607, 0.7866454490704016, 0.15300230750743937, -0.10472022962979428, -0.014179999999999998, 0.32814928858676506]","[15574.645572168085, 22.772642910514104, 0.5406581845537752, 1.0933332402693559, -0.3389149184359671, 0.009791000000000003, 0.34407948691981044]",147.92969,109.95399999999997,0.8499522999657991,1650.0,4200.0,0.9856059678774166
"[21368.099659132236, 27.832970270664607, 0.7379263572283308, 0.3649883868683319, -0.09259408631006255, 0.0002779999999999978, 0.3134898574372064]","[17149.425651932863, 21.779486287708007, 0.6177586251869409, 1.385778147776703, -0.32768831582243796, 0.006044000000000004, 0.35548183366242503]",147.96875,109.95399999999997,0.8524323376234603,1650.0,4200.0,0.9858629794322089
"[17796.737618327254, 27.832970270664607, 0.7340473781952146, 0.21925608601657487, -0.051930463409246404, 0.015341999999999998, 0.2752567256871301]","[17054.424541923527, 21.779486287708007, 0.5978829633701206, 2.4718440653240075, -0.5350651348270565, -0.0028599999999999975, 0.3574392653304894]",148.00781,109.95399999999997,0.8549192823462181,1650.0,4200.0,0.9861199912881675
"[14842.587283831888, 27.832970270664607, 0.7825043349562968, 0.07386144391874483, 0.05389083958354356, 0.020154, 0.26678786007612865]","[15430.423725728859, 22.772642910514104, 0.5730714695214082, 2.5518340471946583, -0.522210256051922, -0.0032180000000000004, 0.34996262725611144]",148.04688,109.95399999999997,0.8574137915925236,1650.0,4200.0,0.9863770692446545
"[15832.405787575844, 26.032198621733908, 0.7246436940632295, 0.20130781540820752, 0.08552109222816727, 0.018061, 0.27305887511487337]","[15509.870447382578, 22.772642910514104, 0.6252629169624881, 2.8906724923963614, -0.572808163622025, -0.0023250000000000024, 0.3469283576979547]",148.08594,109.95399999999997,0.859914606565614,1650.0,4200.0,0.986634081703024
"[17300.90862713606, 27.832970270664607, 0.7116973378426359, 0.3564814946150001, -0.015475085684718753, 0.018883000000000004, 0.3033206740580009]","[17692.820364222047, 21.779486287708007, 0.33056510969609376, 3.7019288737746585, -0.5170976396274227, -0.0014700000000000008, 0.3662374599900999]",148.125,109.95399999999997,0.8624223830373182,1650.0,4200.0,0.9868910944625607
"[15323.799699713323, 28.460495563154176, 0.7391233770917212, 0.4008318235892032, -0.027581402071147974, -0.0081, 0.3084067865660547]","[18820.902249779643, 22.772642910514104, 0.3943797818307665, 3.4372116563737487, -0.46911065495310605, 0.00615, 0.38179293013360005]",148.16406,109.95399999999997,0.8649371392394095,1650.0,4200.0,0.9871481075232653
"[11146.71954260796, 27.832970270664607, 0.7895629830346181, 0.15898372249211246, 0.030344701506041995, -0.012317999999999997, 0.292066302191814]","[17469.679803835057, 22.772642910514104, 0.6745700405454275, 2.3812674184501352, -0.48413639702645667, 0.009335000000000003, 0.37309137322511227]",148.20312,109.95399999999997,0.8674588934482349,1650.0,4200.0,0.987405120885138
"[12049.13535707167, 27.832970270664607, 0.7933731857956589, 0.05455320823787879, 0.05411418440699536, -0.007885999999999995, 0.2938562692950416]","[17064.082695017605, 22.772642910514104, 0.563511118987375, 2.0018442055869174, -0.27958568479933527, 0.007695000000000003, 0.36295797824954884]",148.24219,109.95399999999997,0.8699883122914489,1650.0,4200.0,0.9876622003479265
"[14201.12333836877, 29.10216911179048, 0.7558414779794365, 0.1800497153795919, 0.0018932221156040035, -0.016159999999999997, 0.297572136464421]","[17974.515190165905, 22.772642910514104, 0.5868284264305437, 2.5222371916978608, -0.4370034136777356, 0.008841000000000002, 0.3717692237383294]",148.28125,109.95399999999997,0.8725241193249319,1650.0,4200.0,0.9879192143122134
"[13138.765015602099, 28.460495563154176, 0.7911995455705508, -0.06445564785251268, 0.01574630922334144, -0.010334000000000003, 0.29203059504784773]","[18226.79658528026, 22.772642910514104, 0.5976470200192411, 2.3184766294316104, -0.5119809625304621, 0.008724, 0.37036765763765067]",148.32031,109.95399999999997,0.8750669794673583,1650.0,4200.0,0.9881762285776696
"[15250.056446343195, 29.10216911179048, 0.7833967093619398, -0.03615215192871757, -0.05308866088518022, 0.015384, 0.28553597416787957]","[19765.10247321347, 21.779486287708007, 0.6806393053994388, 2.6483918904396786, -0.48959704325044, 0.010063, 0.3921900547323963]",148.35938,109.95399999999997,0.8776175649057159,1650.0,4200.0,0.988433308944274
