Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[23426.711076704163, 31.115305298264754, 0.606422686951607, 0.7990646372850558, -0.12630238985337963, 0.043098, 0.347807001648903]","[56860.59309180194, 26.6191235131627, 0.41979958660236644, 1.9441187233488835, -0.05806008194241698, -0.057044, 0.6025753762509716]",65.42969,117.85100000000006,0.3784844693291556,1500.0,5000.0,0.7575870016158045
"[26199.005976785036, 23.286077490589925, 0.6292202942845158, 0.7630154502172677, -0.12055555505078983, 0.039625999999999995, 0.3561315180154658]","[54244.928570916585, 26.6191235131627, 0.41588229801808874, 2.5049685114209748, -0.12301312616772145, -0.05809100000000001, 0.5937556894203204]",65.46875,117.85100000000006,0.378961519496535,1500.0,5000.0,0.7580316259394733
"[25462.314841750183, 20.370370370370363, 0.5927124102608511, 0.8881710184498295, -0.0692908230557828, 0.038473, 0.3677363991652172]","[60380.423655982464, 25.45821483364418, 0.42475137441461336, 2.4558691838597007, -0.03442482296482971, -0.056965, 0.626260391350914]",65.50781,117.85100000000006,0.3794396817527146,1500.0,5000.0,0.7584762507841531
"[34508.00704320615, 24.34793550567121, 0.6387666091860275, 0.7998329566807181, -0.023903468934166002, 0.010139000000000004, 0.42292665992935463]","[67786.4727548109, 77.61989582716528, 0.5198926574480188, 1.569097518936803, -0.03751525233778439, -0.03893100000000001, 0.694242388679199]",65.54688,117.85100000000006,0.3799190830901056,1500.0,5000.0,0.7589209899812902
"[35420.276216477396, 24.34793550567121, 0.6156082115500199, 0.7935464657671769, 0.04175352474378873, -0.042030000000000005, 0.39868250413079326]","[73188.44693880592, 38.88687895679381, 0.38791598194283233, 2.867536958232445, 0.033174442778133466, -0.007015000000000004, 0.6897666350114363]",65.58594,117.85100000000006,0.3803994822655144,1500.0,5000.0,0.7593656158681272
"[25877.205020602207, 49.69526515114496, 0.6284303665160675, 0.7793453310881078, 0.09966078154929157, -0.06906, 0.35078644557622235]","[68105.67078856585, 20.370370370370363, 0.35366533327339106, 3.208168162097916, -0.020737250669873735, 0.012422999999999998, 0.7312267419008963]",65.625,117.85100000000006,0.3808810060160009,1500.0,5000.0,0.7598102422759776
"[27387.37035395172, 46.48001993297304, 0.6522342924899852, 1.0406910422897253, 0.07104588726329243, -0.066308, 0.38777206853511254]","[67750.34157834819, 26.032198621733908, 0.4743315011351781, 2.3042616407420002, -0.005897244430739291, 0.013552999999999997, 0.6930457540386493]",65.66406,117.85100000000006,0.381363658533624,1500.0,5000.0,0.7602548692048415
"[29029.00966676002, 47.52796371402549, 0.6506513697508753, 0.8082113169998011, 0.06035551245067382, -0.058856, 0.39625477317503693]","[58250.49525928555, 20.370370370370363, 0.5175498595589683, 2.359454509527298, 0.019956172645847065, 0.011051000000000002, 0.6636658047534165]",65.70312,117.85100000000006,0.3818474440258763,1500.0,5000.0,0.7606994966547194
"[29254.730117583873, 24.34793550567121, 0.7042579882041078, 0.782706847507598, 0.08160094055596513, -0.05640099999999999, 0.3744130075184354]","[57908.35184872785, 39.76362692347015, 0.5016660193013521, 2.8744961278596195, -0.16890636408058676, 0.023826999999999997, 0.6267306750678476]",65.74219,117.85100000000006,0.3823324910098629,1500.0,5000.0,0.7611442384577246
"[26834.71764998303, 33.267699740359916, 0.7616776951960834, 0.36247020349155745, 0.032409045634150105, -0.065524, 0.38790646478758256]","[60422.985957831945, 38.88687895679381, 0.5924653508661674, 0.924584187401253, -0.09379289488883798, 0.032156000000000004, 0.656426542473718]",65.78125,117.85100000000006,0.3828185554286322,1500.0,5000.0,0.7615888669497661
"[25591.89824379018, 31.115305298264754, 0.8423254842740121, -0.04823429011803926, -0.042490479474165906, -0.056943, 0.3619236656409746]","[59019.245703406865, 38.88687895679381, 0.5681833325691109, 1.1116038171281728, -0.019257201505690862, 0.030375, 0.6387180805136176]",65.82031,117.85100000000006,0.3833057655387505,1500.0,5000.0,0.7620334959628237
"[24030.419239876876, 23.811088024719595, 0.6334023194956799, 0.6276379043643892, -0.24421915299830851, -0.052332000000000004, 0.36359975766768604]","[61118.987754647314, 79.36992276853304, 0.39407735999462373, 2.8319156315410305, 0.084581040816282, 0.029964000000000005, 0.6757900966306032]",65.85938,117.85100000000006,0.3837942507857855,1500.0,5000.0,0.7624782393294105
"[22406.84294525424, 22.772642910514104, 0.5986101821652923, 0.8472150058822634, -0.1518370199424819, -0.052043, 0.3571442245802107]","[63814.613668041355, 79.36992276853304, 0.3588602025251764, 3.1637416485692915, 0.08509798195561459, 0.030588999999999998, 0.6573614075065557]",65.89844,117.85100000000006,0.384283765399706,1500.0,5000.0,0.7629228693846352
"[20114.639587502734, 49.69526515114496, 0.7224823569645121, 0.21924826282959975, 0.14508949162183915, -0.045801, 0.3244208707820753]","[41581.872376256346, 26.6191235131627, 0.6052776440817054, 1.544606137341047, 0.06606459947843987, 0.022248, 0.5394174399257036]",65.9375,117.85100000000006,0.3847744385625985,1500.0,5000.0,0.7633674999608778
"[22195.20276093066, 31.81683448714817, 0.6869339340114112, 0.2834207789213483, -0.02439673116637651, -0.037864999999999996, 0.34220692391446433]","[44964.53113535758, 39.76362692347015, 0.6233113460231077, 1.663005233079601, 0.08310729658316965, 0.017019000000000006, 0.5763363867039804]",65.97656,117.85100000000006,0.385266274591538,1500.0,5000.0,0.7638121310581388
"[22475.74289317441, 23.811088024719595, 0.7805411358216519, 0.18039026441549844, -0.135223408277097, -0.026534, 0.3834227051753717]","[57606.279715583936, 38.88687895679381, 0.4762327145180506, 2.2334370410608866, 0.10183299277678606, 0.012575, 0.652670990909662]",66.01562,117.85100000000006,0.385759277819474,1500.0,5000.0,0.764256762676419
"[24779.84629859964, 23.811088024719595, 0.7441064827324397, 0.2726741731594271, -0.08541620257051907, -0.017100999999999998, 0.37108104613278214]","[52594.94939405074, 38.88687895679381, 0.486738539337581, 2.011230126833704, 0.07936479880657915, 0.00797, 0.6467871358491911]",66.05469,117.85100000000006,0.3862535792625053,1500.0,5000.0,0.7647015086488984
"[25681.50194355979, 48.599534553969654, 0.6233516255602548, 0.6782938758518449, -0.0135526446989231, -0.010256000000000003, 0.3818348313917943]","[83838.14238308427, 39.76362692347015, 0.3038862851357387, 3.3801228670154906, -0.0401921181691379, 0.006868, 0.7423656232450422]",66.09375,117.85100000000006,0.3867489302526761,1500.0,5000.0,0.7651461413093519
"[24940.199179816846, 23.811088024719595, 0.6823315367660792, 0.3606519263928578, -8.785334423045591e-05, -0.004975000000000001, 0.4040217177021552]","[75802.59065791145, 26.6191235131627, 0.3256295665772859, 3.1707795522574047, -0.072099755338744, 0.009884999999999998, 0.7554470171858514]",66.13281,117.85100000000006,0.3872454615376247,1500.0,5000.0,0.7655907744908264
"[24159.93421226329, 23.811088024719595, 0.7859989748328113, 0.04430082787001988, -0.010615476789123845, 0.018012999999999998, 0.3643875448351659]","[39426.82552146027, 39.76362692347015, 0.5599076115812804, 1.2334281950188384, -0.05119510830953332, 0.011984000000000002, 0.5407693295149051]",66.17188,117.85100000000006,0.3877433050898748,1500.0,5000.0,0.7660355220269021
"[24380.71121019444, 33.267699740359916, 0.7636345019599362, 0.27088098758307, -0.13881987058639333, 0.021547999999999998, 0.36825379522280555]","[53636.78183022995, 40.66014214886444, 0.6307921041155606, 1.1977749571499592, 0.07631982242036181, 0.006488000000000002, 0.6245505662922739]",66.21094,117.85100000000006,0.3882422104765712,1500.0,5000.0,0.7664801562505532
"[24775.58619393537, 26.6191235131627, 0.7861177386441651, 0.39489059815019045, -0.1896473288927477, 0.022242999999999995, 0.38469132814634643]","[58607.34704330112, 39.76362692347015, 0.5681962292441123, 1.5494614620507923, -0.008507417333825448, 0.006590000000000001, 0.6451293140913689]",66.25,117.85100000000006,0.388742309398745,1500.0,5000.0,0.7669247909952274
"[24838.719123474326, 31.115305298264754, 0.5493181912131255, 0.7538674911071448, -0.17013488048286418, 0.024696, 0.3883375304860451]","[71283.57988849716, 26.6191235131627, 0.3884744822109276, 3.31285909651198, -0.05071264083158604, 0.006280999999999995, 0.723090773028532]",66.28906,117.85100000000006,0.3892436063020506,1500.0,5000.0,0.7673694262609247
"[28671.01422470963, 31.115305298264754, 0.5693678116040071, 0.7479654486656617, -0.15398402030396588, 0.028199000000000002, 0.3925420046300778]","[77955.24982334414, 39.76362692347015, 0.3995215986559909, 2.85767082582577, 0.005313215080452937, -0.002153000000000001, 0.7488062497008154]",66.32812,117.85100000000006,0.3897461056484684,1500.0,5000.0,0.767814062047646
"[60117.17050796344, 24.89688681058519, 0.7183457579391809, 0.5602628955899465, -0.17892461064495, -0.03846900000000001, 0.4024758614364345]","[60518.67528120051, 39.76362692347015, 0.49830689184948296, 2.0641946014128045, -0.03709630543203731, 0.003196999999999999, 0.6624644625872395]",66.36719,117.85100000000006,0.3902499410283389,1500.0,5000.0,0.7682588121896387
"[36372.92241187428, 26.032198621733908, 0.6662048210464047, 0.4282549302895795, -0.041836732518916314, -0.112764, 0.3825391565630896]","[62829.27094611943, 38.88687895679381, 0.5597223497378219, 1.1679618400429694, -0.0308222639180765, 0.020633000000000006, 0.7025058407664665]",66.40625,117.85100000000006,0.3907548590232326,1500.0,5000.0,0.7687034490185433
"[36981.47553033444, 23.286077490589925, 0.7567125040104018, 0.20036038935771483, 0.01658514085572549, -0.11022299999999999, 0.3899483546201984]","[80123.7890730004, 26.032198621733908, 0.6602655448982738, 0.8573698974828767, 0.023177598779761912, 0.017446000000000007, 0.735609311444601]",66.44531,117.85100000000006,0.391260992946866,1500.0,5000.0,0.7691480863684735
"[39313.343931665746, 23.286077490589925, 0.6279514222159402, 0.6428310558337365, -0.11754575175497337, -0.10433600000000001, 0.40107168574208774]","[64063.83507657168, 20.370370370370363, 0.4634095676753436, 2.4099789790050012, 0.025734409667632022, 0.016873000000000003, 0.7183194239828128]",66.48438,117.85100000000006,0.3917684773747916,1500.0,5000.0,0.7695928380740772
"[36321.27271592013, 20.370370370370363, 0.5430999869434633, 0.8429619149236207, -0.10342532665802429, -0.10587400000000001, 0.38473027970774537]","[69700.98303286685, 39.76362692347015, 0.4634095676753436, 2.3300059375396778, 0.003975712828028956, 0.016013000000000006, 0.6971895946089557]",66.52344,117.85100000000006,0.3922770570703073,1500.0,5000.0,0.7700374764661941
"[39403.19739057586, 24.89688681058519, 0.7873134431381359, -0.026895726376844564, 0.007730931654614121, -0.06854900000000001, 0.4261067654931097]","[71562.79549439761, 39.76362692347015, 0.7421081346643165, 0.400051727875113, -0.030272366895628896, 0.007724000000000003, 0.754241272951832]",66.5625,117.85100000000006,0.3927868663292169,1500.0,5000.0,0.7704821153793389
"[25751.69139886787, 33.267699740359916, 0.8127798510580335, 0.04270180812475033, -0.08300558916725992, -0.015170000000000003, 0.3942745453361147]","[49713.46020815312, 38.88687895679381, 0.6178507380065048, 1.1242180294872286, -0.029106664737656076, 0.012154, 0.6251303338376726]",66.60156,117.85100000000006,0.3932979097294738,1500.0,5000.0,0.7709267548135117
"[24975.466541189482, 33.267699740359916, 0.4300690730163187, 1.30992555396445, -0.04266288066880259, -0.016482, 0.3813400000996486]","[60186.85032208517, 79.36992276853304, 0.5317747875158416, 1.7785458330941166, 0.029940791462052255, 0.014753000000000002, 0.6785786232935723]",66.64062,117.85100000000006,0.3938101918669381,1500.0,5000.0,0.7713713947687133
"[27217.22786254718, 33.267699740359916, 0.5302014236879519, 0.638057922523231, -0.049675599028383824, -0.013479000000000003, 0.4151226560415608]","[62927.621650794856, 39.76362692347015, 0.5674060316798877, 1.406730151842848, -0.010979690540100395, 0.012067999999999999, 0.700823275423983]",66.67969,117.85100000000006,0.3943238489842729,1500.0,5000.0,0.7718161490802584
"[27336.75903911072, 33.267699740359916, 0.7475397021642072, 0.3403890183451863, -0.08068125021422946, -0.014115000000000004, 0.4224555547924539]","[58983.040666986446, 40.66014214886444, 0.4181370979408492, 1.8131042394015262, 0.07436043992575471, 0.009978000000000004, 0.6425502497984107]",66.71875,117.85100000000006,0.3948386227692009,1500.0,5000.0,0.7722607900776529
"[35045.41119675244, 20.370370370370363, 0.5639588700434739, 1.2007562154204496, -0.04289837258591808, -0.052437, 0.44479983366790954]","[88860.20435948444, 39.76362692347015, 0.433913045442053, 1.9349927663404571, 0.10601176467233518, 0.03319, 0.8123568451733512]",66.75781,117.85100000000006,0.3953546491790258,1500.0,5000.0,0.7727054315960782
"[32435.105109924698, 34.01775705752766, 0.5304527419249621, 1.1688979924126093, -0.046938223512513345, -0.06728699999999999, 0.4220098774092853]","[77614.70673534638, 26.6191235131627, 0.3501989987508537, 2.5077521833952305, 0.08499463309390946, 0.054596000000000006, 0.7372849657927388]",66.79688,117.85100000000006,0.3958720654709574,1500.0,5000.0,0.7731501874712489
"[28654.60258922418, 34.01775705752766, 0.8292124664673644, 0.10441406957603139, -0.07404395328950793, -0.062319, 0.392625882028936]","[73303.86011822389, 39.76362692347015, 0.3639641926000568, 2.9382632608787524, -0.0832091214861929, 0.055947000000000004, 0.7369098032941346]",66.83594,117.85100000000006,0.3963906114595362,1500.0,5000.0,0.7735948300318706
"[29524.68459883117, 46.48001993297304, 0.746016201753887, 0.06802475213148629, -0.02549247241186878, -0.062989, 0.380988137451811]","[95801.85674347913, 39.76362692347015, 0.44439103807205427, 2.387763090138468, -0.10562472457226237, 0.057281, 0.7981431388159644]",66.875,117.85100000000006,0.3969104241137589,1500.0,5000.0,0.774039473113525
"[32403.09579833427, 24.89688681058519, 0.7655575189434718, 0.14622154648074792, 0.03999607916665193, -0.06616899999999999, 0.41247754658769004]","[69312.79559309059, 39.76362692347015, 0.4113734825182631, 2.140861638238854, -0.05351349724474121, 0.057663, 0.7393952092291375]",66.91406,117.85100000000006,0.397431508147844,1500.0,5000.0,0.7744841167162122
"[37635.43748646266, 24.89688681058519, 0.6751405938639565, 0.6367172832257304, -0.15137687937046831, -0.03323, 0.4064139184378409]","[66601.0422189309, 26.6191235131627, 0.32469436818952113, 2.792164492675152, 0.0065766794503549645, 0.039439999999999996, 0.668818154956936]",66.95312,117.85100000000006,0.3979538682932946,1500.0,5000.0,0.7749287608399331
"[30613.048429343096, 24.89688681058519, 0.6611173491111111, 0.7691240292847294, -0.06988245714047711, 0.019529, 0.4131011851338604]","[70895.78818680506, 24.89688681058519, 0.6794003454242594, 0.745164477417839, 0.08174899555907733, 0.009100000000000006, 0.7069829446316227]",66.99219,117.85100000000006,0.3984776435240451,1500.0,5000.0,0.7753735193210699
"[30271.15697750882, 24.89688681058519, 0.8222045471243482, 0.14319786776137677, 0.0781294870905805, 0.036935, 0.4272860456123041]","[71335.60414052938, 20.370370370370363, 0.7043770937821732, 0.6748268884813386, 0.13733575715436822, 4.8000000000005375e-05, 0.7063086377045095]",67.03125,117.85100000000006,0.3990025704859293,1500.0,5000.0,0.7758181644869936
"[27198.804567071576, 49.69526515114496, 0.7466435534308886, 0.028292025883134286, 0.1074759057827172, 0.039285, 0.41503338874721873]","[74609.76485663687, 40.66014214886444, 0.6480584643895028, 0.8795205188101858, 0.14446480215507893, 0.000477999999999996, 0.707007257046206]",67.07031,117.85100000000006,0.3995287878592273,1500.0,5000.0,0.7762628101739529
"[28137.765079134875, 34.01775705752766, 0.6885113197380004, 0.3264393825760057, 0.05180790074152665, 0.041374, 0.3970471258226157]","[64199.25682460592, 26.6191235131627, 0.6184200172362939, 1.0324840803376532, 0.059244473343663125, 0.002429999999999996, 0.6883723491686748]",67.10938,117.85100000000006,0.4000564356633075,1500.0,5000.0,0.7767075702187297
"[26105.874096244774, 24.89688681058519, 0.7580667302891433, 0.23495340036550516, -0.0065120784680219625, 0.033709, 0.361191556267585]","[53395.58328270731, 24.34793550567121, 0.6459940349815148, 0.8139400333920142, -0.031195775201505866, 0.009458000000000005, 0.612094262541318]",67.14844,117.85100000000006,0.4005852486142257,1500.0,5000.0,0.7771522169478952
"[25531.92503122748, 33.267699740359916, 0.6437231586005512, 0.4888432872746762, 0.003120540015365197, -0.0055499999999999985, 0.39258872818765445]","[69307.11283417286, 26.032198621733908, 0.4605252260793375, 1.889553138122845, -0.023783202822213082, 0.027101999999999998, 0.7294800145281569]",67.1875,117.85100000000006,0.4011153664343829,1500.0,5000.0,0.7775968641980983
