Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[9228.5639385166, 25.45821483364418, 0.7017062065244706, 0.2926184677950765, -0.06712571492401984, -0.0013259999999999997, 0.23031076771180284]","[12716.729560007867, 20.370370370370363, 0.7714740840125172, 0.19803144601923028, 0.12161148286428154, -0.021530999999999998, 0.3002591997574762]",89.57031,290.045,0.6715913380466509,1500.0,5000.0,0.8703651179565769
"[7411.054744524257, 24.34793550567121, 0.7749778194304646, 0.09847419306315652, 0.024464990554377803, -0.0054340000000000005, 0.21673904965187976]","[15103.060734076927, 25.45821483364418, 0.5560232813065624, 0.7729231524204816, 0.12487945902740431, 0.00011000000000000032, 0.3139152431787918]",89.60938,290.045,0.6722095597197398,1500.0,5000.0,0.8707452762185744
"[8588.486884605407, 24.89688681058519, 0.6692189271871105, 1.7641290395666287, -0.24772815550015756, -0.0014579999999999984, 0.2599544079949405]","[16088.539748472558, 37.19095101694245, 0.5971681693440783, 0.8929381404363879, -0.07472374890630595, -0.0009560000000000039, 0.33338230916471856]",89.64844,290.045,0.6728289490124113,1500.0,5000.0,0.871125337624152
"[8273.315143362122, 21.299270527843998, 0.47822738564863876, 1.0495386672213884, -0.025597337836286004, -0.0012220000000000013, 0.3025998227296242]","[15250.70485497429, 23.286077490589925, 0.6906909722305314, 0.7099346974521361, -0.17017944151799277, 0.003461, 0.3120478560717891]",89.6875,290.045,0.6734496685994041,1500.0,5000.0,0.8715053994750855
"[7458.161265580135, 21.779486287708007, 0.6607266008754826, 1.0381445616037448, 0.24256622700925584, -0.0019640000000000005, 0.28948467783977794]","[13647.993244720834, 25.45821483364418, 0.6592471274350762, 0.3431679865217081, 0.023587007533270095, 0.0020509999999999986, 0.2821907199023384]",89.72656,290.045,0.6740717231056859,1500.0,5000.0,0.8718854617713762
"[5949.844372304671, 26.032198621733908, 0.517304543247695, 1.5050585396951464, 0.23973272425066758, -0.004782999999999999, 0.24890287244425285]","[11035.703357867613, 25.45821483364418, 0.7630072969141857, -0.05524135820813392, 0.0015923339490586403, 0.00020100000000000052, 0.26476393749715993]",89.76562,290.045,0.6746951171715624,1500.0,5000.0,0.8722655245130235
"[8047.988896155058, 21.299270527843998, 0.7130112727659076, 0.3315310804384719, 0.05819550415491485, -0.033175, 0.21972890200198972]","[14499.409964682034, 27.21928127950858, 0.607004423426686, 0.6567931964635765, -0.04083510821479148, 0.0006069999999999958, 0.28144270562762863]",89.80469,290.045,0.6753200155684755,1500.0,5000.0,0.8726456850024896
"[7567.295296244522, 21.299270527843998, 0.8138083038732689, 0.08243174512765616, -0.102456552725827, -0.038278, 0.21043891920459962]","[14345.842067519081, 41.57687030782511, 0.5832977384416368, 0.9379883604670636, -0.1402192123641726, 0.0010749999999999957, 0.28916566769760205]",89.84375,290.045,0.6759461030819893,1500.0,5000.0,0.8730257486349673
"[8260.824554996107, 21.299270527843998, 0.7522053859957057, 0.11075429840669893, -0.1666406101979711, -0.036936, 0.2032416047565065]","[12489.251281939054, 26.032198621733908, 0.5781599822938082, 0.2692621523137917, -0.14799710954884743, 0.0015919999999999997, 0.2701436276057609]",89.88281,290.045,0.6765735441697266,1500.0,5000.0,0.8734058127128042
"[7276.374246027723, 26.032198621733908, 0.4254997792175509, 1.692947710298542, 0.07417028938504455, -0.032780000000000004, 0.24591577745236273]","[12416.354711044169, 24.89688681058519, 0.771578229074487, -0.029490309455668662, 0.04500697474292919, -0.0015, 0.27917708358674426]",89.92188,290.045,0.6772025046910876,1500.0,5000.0,0.8737859745388021
"[6742.158984629669, 27.832970270664607, 0.5606142792539082, 0.8802688846888649, 0.09028931043734313, -0.008846, 0.2855258592211921]","[11209.204164894902, 24.89688681058519, 0.6878559476597449, 0.46014793116432307, -0.05870263623371713, 0.015042000000000003, 0.283882705066723]",89.96094,290.045,0.677832667398833,1500.0,5000.0,0.8741660395074723
"[6174.491514426008, 24.34793550567121, 0.6059289048906761, 0.8474542584847691, 0.0005086403245513529, 0.007676000000000001, 0.28748983464463573]","[13514.544654093112, 38.02946240066889, 0.7017883176322687, 0.6338634321508647, -0.08762085457519726, -0.0013069999999999987, 0.28771524942380095]",90.0,290.045,0.6784641978352295,1500.0,5000.0,0.8745461049215028
"[8049.456640600531, 20.370370370370363, 0.5630869538096783, 1.3398516436936436, 0.1622493944187766, 0.007034999999999999, 0.27669933822653064]","[14138.938423023665, 20.370370370370363, 0.7168107830946173, 0.29058962421863876, 0.048186690965557215, -0.0013189999999999973, 0.28622562645402666]",90.03906,290.045,0.6790971007493058,1500.0,5000.0,0.8749261707808943
"[8777.21994414891, 23.286077490589925, 0.5796892052777565, 1.0694051221769154, 0.0698741480466044, 0.006992000000000001, 0.2548785003408487]","[13921.84581846404, 20.370370370370363, 0.8162192579934955, -0.05638612294964096, 0.08570213984114641, -0.0021160000000000033, 0.2688474596197628]",90.07812,290.045,0.6797313809058158,1500.0,5000.0,0.8753062370856468
"[7337.409969557861, 20.370370370370363, 0.634573202192608, 0.9777922945384998, -0.059047037661513466, 0.005560999999999999, 0.2579836356806377]","[13552.893364968746, 21.299270527843998, 0.7129527811670564, 0.23209402841571158, 0.15998845356787603, -0.003077999999999998, 0.28637545620391425]",90.11719,290.045,0.6803672060025853,1500.0,5000.0,0.875686401139134
"[8961.114092749975, 23.811088024719595, 0.5794698099251948, 0.9350737599486583, 0.12647324067805385, -0.014331, 0.2837137385446817]","[12135.867197463873, 39.76362692347015, 0.7232484140422448, 0.2827505919867144, 0.11264330511809598, 0.016651, 0.29637170445067795]",90.15625,290.045,0.6810042553570335,1500.0,5000.0,0.8760664683347257
"[7460.206181215068, 24.89688681058519, 0.5567777355072854, 1.049771244266041, -0.08469001845465385, -0.027699999999999995, 0.30042244922774997]","[14701.478228252889, 23.811088024719595, 0.6119645781361757, 0.6377667441038248, 0.027739154739389937, -0.0024000000000000002, 0.30620666223973636]",90.19531,290.045,0.6816426963442511,1500.0,5000.0,0.8764465359756801
"[7406.816032244925, 24.89688681058519, 0.49835316086885284, 1.3716705845700563, -0.2542930089482466, -0.026175999999999998, 0.2654626735042047]","[13718.782033796504, 25.45821483364418, 0.5875487508950974, 0.6676691448247634, -0.09646617828592169, -0.0004759999999999991, 0.2953156369446088]",90.23438,290.045,0.6822826977804748,1500.0,5000.0,0.8768267013657124
"[9124.398164527636, 21.299270527843998, 0.411415798832543, 2.0016767601157284, 0.07840292734122212, -0.021962000000000002, 0.29487196298732776]","[14640.602082588395, 26.6191235131627, 0.2855350095935396, 2.1169142991399212, -0.14155997722496957, -0.0009380000000000006, 0.2903787150532903]",90.27344,290.045,0.6829239368930271,1500.0,5000.0,0.8772067698975083
"[9874.043418288367, 20.370370370370363, 0.494110143659401, 1.5907786332060079, 0.09969667022741528, -0.02056, 0.3128647477744976]","[16847.21316313995, 26.6191235131627, 0.3386863293522904, 1.6083186866757293, -0.0056495810664813325, 0.0019190000000000006, 0.31691864956010396]",90.3125,290.045,0.6835665821720046,1500.0,5000.0,0.877586838874669
"[9964.666781750568, 24.34793550567121, 0.6393402008985899, 3.1512763909310006, -0.3044177141234097, -0.019246000000000003, 0.2830668710464013]","[14530.850649942646, 23.286077490589925, 0.7530705283258622, 0.22711264668168551, 0.042773792640159465, 0.000641, 0.3179656524201946]",90.35156,290.045,0.6842106384936227,1500.0,5000.0,0.8779669082971948
"[10527.566579807079, 21.299270527843998, 0.3664201897403111, 3.1227786430385764, -0.2091791692118743, 0.024309, 0.30761236893044464]","[14089.383230598241, 23.286077490589925, 0.6985247656752063, 0.15907233213444982, 0.022066402349693356, -0.017622, 0.3077914052016398]",90.39062,290.045,0.6848561107502174,1500.0,5000.0,0.8783469781650861
"[8103.376383828351, 23.811088024719595, 0.39462861126516635, 1.8465277221664298, 0.13761260154817664, 0.036383000000000006, 0.27487531411714655]","[14110.647438230242, 25.45821483364418, 0.7558024961186625, 0.13074416595187932, 0.006415369053311086, -0.006473999999999999, 0.29227166014514644]",90.42969,290.045,0.6855031696478745,1500.0,5000.0,0.8787271457826282
"[7805.961704094757, 20.370370370370363, 0.7803610359264486, 0.2135140216359077, 0.08642337937305082, 0.03713500000000001, 0.2460386773964614]","[13798.094617907058, 20.370370370370363, 0.17881710559849778, 2.7611050145200675, 0.03014503768506797, -0.008712999999999999, 0.2961191730216063]",90.46875,290.045,0.6861514888818158,1500.0,5000.0,0.8791072165413667
"[8958.949188964425, 25.45821483364418, 0.8107982797112221, 0.2454820436971552, 0.14703853111615844, 0.036232, 0.25430433377353207]","[13490.853868091883, 25.45821483364418, 0.18927071086127994, 2.6760866502005953, 0.010645878000497471, -0.006598, 0.3013418663179745]",90.50781,290.045,0.6868012388262347,1500.0,5000.0,0.8794872877454721
"[9354.864374974417, 20.370370370370363, 0.7702264864432733, 0.30505517662493853, 0.04415107974266058, 0.02395, 0.2653866867421951]","[15280.353793769471, 26.6191235131627, 0.7539837859994745, 0.27818190203157833, -0.056520220495297924, -0.019061, 0.29719074561466413]",90.54688,290.045,0.6874525913368912,1500.0,5000.0,0.879867456699572
"[11373.461325288512, 27.21928127950858, 0.6633376207817037, 0.7196673785487357, 0.17583123225137443, 0.032594, 0.3017695066834951]","[13696.82624551671, 26.6191235131627, 0.7522431076380736, 0.12487465682923204, -0.06955521866394646, -0.015684, 0.2962908370908557]",90.58594,290.045,0.6881052179600796,1500.0,5000.0,0.8802475287945275
"[10362.946998723282, 23.286077490589925, 0.636311078629068, 1.1726875466318507, 0.2514067788365702, 0.022657000000000004, 0.28175924714372735]","[16846.1800356337, 25.45821483364418, 0.127709809055382, 4.5348876495697255, -0.0805776615408801, -0.008939999999999998, 0.3204646539011752]",90.625,290.045,0.6887592902161704,1500.0,5000.0,0.8806276013348519
"[9629.027958369084, 24.34793550567121, 0.7201202724577624, 0.2805025262454497, -0.036257073150838946, 0.021333, 0.236040585728387]","[18056.659289081093, 20.370370370370363, 0.16602556305252725, 4.600789729351796, -0.04997413161485961, -0.008632999999999995, 0.32377592299459207]",90.66406,290.045,0.6894148131117634,1500.0,5000.0,0.8810076743205453
"[9978.963612570204, 24.34793550567121, 0.6206907811211685, 0.6220946520094568, 0.08548967957505609, 0.021514000000000002, 0.2507703766476415]","[14378.21045410939, 24.89688681058519, 0.7263111817745993, 0.42258819222963284, 0.06562634256792621, -0.007900999999999998, 0.28402433557531653]",90.70312,290.045,0.6900717916699789,1500.0,5000.0,0.8813877477516084
"[9350.869296600644, 23.811088024719595, 0.37362332727621983, 3.313024240133725, 0.10665788601796214, 0.017375, 0.36554936243276365]","[12955.251083817739, 23.286077490589925, 0.7594422083063458, 0.30311398224303554, 0.14753526032024641, -0.018038000000000005, 0.2874438285230699]",90.74219,290.045,0.6907303996891455,1500.0,5000.0,0.881767918933239
"[9317.128086238043, 23.286077490589925, 0.35514795733472876, 3.9393383611815453, 0.16675860664573422, 0.0009329999999999981, 0.3543820572644727]","[13383.038547197371, 23.811088024719595, 0.7734851278218122, 0.19176652915334236, 0.13791308087986986, 0.007895, 0.295892169506055]",90.78125,290.045,0.6913903050840674,1500.0,5000.0,0.8821479932551575
"[8388.746257284218, 20.370370370370363, 0.6752379833202578, 0.8950362685593558, -0.04574427938782982, -0.018323, 0.24589061932290138]","[18595.642436893628, 38.88687895679381, 0.6689972852109614, 8.367229437642068, -0.6615687491168671, 0.005623000000000002, 0.3328317005199475]",90.82031,290.045,0.6920516813118363,1500.0,5000.0,0.8825280680224478
"[10984.919066530072, 20.370370370370363, 0.6455271010943975, 0.7950186418323759, -0.06719320709226083, -0.016349000000000002, 0.25882458770178696]","[19421.372244789567, 24.89688681058519, 0.658213211587166, 7.534787469506403, -0.6001909153644716, 0.0032010000000000007, 0.34213607029806137]",90.85938,290.045,0.69271470335261,1500.0,5000.0,0.8829082405406483
"[10712.912848275857, 21.299270527843998, 0.562104869421779, 2.0918638053670877, 0.27170892041229255, -0.016024, 0.2913727534001764]","[15825.038155735925, 25.45821483364418, 0.7103317121650372, 0.36028125819266377, 0.12534650868521688, 0.0005199999999999995, 0.29348222365247273]",90.89844,290.045,0.6933790369118761,1500.0,5000.0,0.8832883161987966
"[11674.930019106385, 41.57687030782511, 0.5318177828367726, 1.768910143530447, 0.2705815076233092, 0.004847999999999999, 0.2922683918866356]","[14627.222638579482, 26.032198621733908, 0.7422421919051059, 0.21930627732112473, 0.0730625912689172, 0.004720999999999997, 0.28922698553039616]",90.9375,290.045,0.6940448566249011,1500.0,5000.0,0.8836683923023181
"[9854.050042195786, 41.57687030782511, 0.7260549515804503, 0.17690571729325288, 0.04269045016415758, 0.022579000000000002, 0.23112446810971787]","[12582.751646693441, 23.286077490589925, 0.5896818865061003, 0.3048802893331186, 0.028817950587250146, 0.020898999999999997, 0.29246885098929765]",90.97656,290.045,0.6947121676319257,1500.0,5000.0,0.8840484688512127
"[9076.154809010406, 20.829643042330236, 0.6074728683412873, 0.7050902696709644, 0.19062494943668234, 0.038397999999999995, 0.2532374371928448]","[17857.475555455658, 21.299270527843998, 0.557706597001008, 6.805547969652229, -0.5809936047007553, 0.004714999999999997, 0.3312503370186965]",91.01562,290.045,0.6953809750901297,1500.0,5000.0,0.8844285458454811
"[9702.628255622238, 20.370370370370363, 0.6570699609486191, 0.5258267262806329, 0.11768271869045852, 0.038914000000000004, 0.26741249522787824]","[18288.498217487748, 20.370370370370363, 0.5625017002288387, 5.599765407563972, -0.5676245081237749, 0.0060290000000000005, 0.3438503746675289]",91.05469,290.045,0.6960514559765059,1500.0,5000.0,0.8848087205912336
"[9644.624979665614, 22.772642910514104, 0.5267977050708955, 1.7064310859171483, 0.10013054094452163, 0.03531599999999999, 0.29395277876556974]","[14558.318283341467, 20.370370370370363, 0.6132955155723814, 0.28646733813912784, 0.022310452300479473, 0.004753, 0.3107783969181256]",91.09375,290.045,0.696723272263064,1500.0,5000.0,0.885188798476366
"[10629.627482979962, 20.829643042330236, 0.5865808867882225, 1.9568149149981782, 0.2499416772715233, 0.028499999999999998, 0.3136807294049158]","[13213.17452671313, 23.286077490589925, 0.572141803801779, 0.9561818871591825, 0.1782784483877245, 0.011415, 0.3036871330415565]",91.13281,290.045,0.697396600575837,1500.0,5000.0,0.8855688768068737
"[8509.551611679715, 20.829643042330236, 0.5288045688799574, 2.6452806025270146, 0.3870942176459025, -0.022857, 0.25228444769941727]","[11216.081566709694, 23.286077490589925, 0.6389755586252324, 0.9245678510498272, 0.2282881102256459, 0.011254999999999998, 0.2796287001990318]",91.17188,290.045,0.6980716191065306,1500.0,5000.0,0.8859490528892086
"[8630.876462906052, 41.57687030782511, 0.5762436018480447, 1.567544437208758, 0.16493827446536158, -0.025152, 0.2665506122596607]","[15039.989270770251, 40.66014214886444, 0.4780111316889866, 1.0621272298649824, -0.07155888979678676, -4.899999999999904e-05, 0.28360840008539945]",91.21094,290.045,0.6987479875557918,1500.0,5000.0,0.8863291321105833
"[10069.163419966573, 20.370370370370363, 0.6382923613950608, 1.0639184118018816, 0.19085574832278215, -0.024879999999999996, 0.29137324791408015]","[14931.548282986767, 20.370370370370363, 0.49349136060800425, 0.9129026771824322, -0.12668048442538926, -0.0022009999999999985, 0.2892853687952434]",91.25,290.045,0.6994258837606779,1500.0,5000.0,0.8867092117773349
"[7287.3427382815025, 20.829643042330236, 0.5801808110406884, 1.1228900837648874, 0.19754278202258782, -0.031990000000000005, 0.2904028579404824]","[13106.240514673811, 24.89688681058519, 0.8450119023593767, -0.08350331970742086, -0.013677295825877546, -0.0008649999999999993, 0.2726678103022064]",91.28906,290.045,0.7001053129984283,1500.0,5000.0,0.8870892918894643
"[8693.566155889266, 26.032198621733908, 0.6013033459010795, 1.1838185147756173, 0.11582308913952466, -0.025037999999999998, 0.31863245370803017]","[10797.546090476726, 26.6191235131627, 0.5708235053689673, 1.0835418775832544, 0.08916472422723101, 0.009174, 0.29524771586584714]",91.32812,290.045,0.700786280563644,1500.0,5000.0,0.8874693724469715
"[11515.783887845171, 20.370370370370363, 0.677000964540881, 1.2665602500976831, 0.07896066227503092, -0.008381, 0.294208847315984]","[12634.97946754982, 26.6191235131627, 0.43667922200977777, 1.589415309160417, 0.10218410299608731, -0.006400999999999998, 0.3110437046445403]",91.36719,290.045,0.7014689667004993,1500.0,5000.0,0.8878495507568789
