Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[34100.899438933884, 33.267699740359916, 0.36971030358170076, 2.3495789853248787, -0.10079820792513541, -0.016061999999999996, 0.4357627957455753]","[38822.68933341725, 35.568985597466224, 0.6779176807418259, 0.66233090182561, -0.018874153341416577, 0.005665000000000004, 0.5156514954647179]",308.32031,100.253,0.0027748846070224,1800.0,4000.0,0.6815285351613927
"[33370.409331024406, 24.89688681058519, 0.36282262279576616, 2.613918720527858, -0.1844382276104651, -0.010934999999999997, 0.4297153159651166]","[40655.59293390376, 23.811088024719595, 0.39311218212591625, 2.133630594937263, -0.03581333927014765, -0.009939, 0.5505461808776807]",308.35938,100.253,0.0027798512516657,1800.0,4000.0,0.6816151186882542
"[25350.709203836584, 25.45821483364418, 0.7635246230779456, 0.16207815129337577, -0.1741125015839827, -0.014899999999999997, 0.36183699092270816]","[39717.54938383217, 26.6191235131627, 0.323650144571732, 2.343588334928514, 0.005984866577350301, -0.018390999999999998, 0.5233218857634372]",308.39844,100.253,0.0027848251189887,1800.0,4000.0,0.6817016801554332
"[29872.059835720844, 20.370370370370363, 0.6557907946247733, 0.39720527665041905, -0.21462066941759178, -0.013716000000000004, 0.41378981783509367]","[49215.30087648688, 24.34793550567121, 0.28695594846508854, 3.400164243450453, -0.06920622171438184, -0.019024000000000006, 0.597661898922794]",308.4375,100.253,0.0027898074930412,1800.0,4000.0,0.681788241724045
"[28960.177114694834, 25.45821483364418, 0.6395124963917942, 0.5371669674624546, -0.09320593593377352, -0.0035069999999999936, 0.4048443107553816]","[45629.80634066245, 26.6191235131627, 0.25992470843139653, 4.72957758853285, -0.08090678261438858, -0.031162000000000006, 0.5605933176162555]",308.47656,100.253,0.0027947983877644,1800.0,4000.0,0.6818748033940897
"[31402.378300749468, 50.81570021416757, 0.4853480066439977, 2.062266102752128, -0.037080161662429854, 0.0007580000000000027, 0.432424989375036]","[41071.78682968502, 20.370370370370363, 0.37827556490266423, 2.669996555621241, 0.10713550315983349, -0.027248, 0.5315764973134158]",308.51562,100.253,0.002799797817121,1800.0,4000.0,0.6819613651655675
"[31968.861343903332, 49.69526515114496, 0.47176539884720964, 2.264807188939872, -0.007421273514239138, -0.008161, 0.4305417599710858]","[38852.65427956297, 39.76362692347015, 0.3475903457696252, 2.5723286942880987, 0.020571251825063034, -0.012820999999999997, 0.5269594908140474]",308.55469,100.253,0.0028048070783162,1800.0,4000.0,0.6820479491997491
"[27426.331469396766, 49.69526515114496, 0.7626299549955016, 0.32782775111506446, 0.17928418509081995, -0.0075460000000000015, 0.38539647622156586]","[36561.55881219702, 26.6191235131627, 0.3054244068464996, 2.8551545673055347, -0.04034320278515984, 0.003947999999999999, 0.5152266174180057]",308.59375,100.253,0.0028098236211103,1800.0,4000.0,0.6821345111741193
"[27817.22521316477, 25.45821483364418, 0.8125814567962959, 0.16389312568152148, 0.027756361456143595, 0.004513999999999999, 0.39339464130056473]","[37105.638766744734, 25.45821483364418, 0.33107251289552464, 2.5064552402531044, -0.03262917562713878, 0.007263999999999999, 0.5307299014602437]",308.63281,100.253,0.0028148487405621,1800.0,4000.0,0.6822210732499229
"[27216.099865581837, 24.89688681058519, 0.8212170992561787, 0.12506525535753354, 0.11622269836612242, -0.010145000000000005, 0.3771712051244103]","[30551.423694416284, 23.286077490589925, 0.7306154141041766, 0.27867489486066654, -0.061660270667784116, 0.006347000000000001, 0.45165431979667814]",308.67188,100.253,0.002819883740536,1800.0,4000.0,0.6823076575885086
"[25109.084290648043, 33.267699740359916, 0.7674336388581262, 0.2439023213376803, 0.07329648857183255, 0.005535, 0.38906069291949813]","[37426.957068902964, 39.76362692347015, 0.3495847781378769, 2.749785309109223, -0.089934852266574, 0.00034900000000000377, 0.5242043067345021]",308.71094,100.253,0.0028249260576828,1800.0,4000.0,0.6823942198672053
"[22823.408149006187, 48.599534553969654, 0.7111396198622788, 0.5737361505783225, -0.06414882694783576, 0.006517000000000001, 0.37826897534823023]","[45462.87898465495, 39.76362692347015, 0.3609553271511984, 2.7571940520347837, -0.10184181629621676, 0.027080000000000003, 0.5352808212517987]",308.75,100.253,0.0028299769937101,1800.0,4000.0,0.6824807822473357
"[26062.317921757352, 33.267699740359916, 0.5445865251458273, 0.8775758490379975, -0.04904789719790085, 0.005435000000000001, 0.381269922463076]","[40803.30263226576, 23.811088024719595, 0.5691159672403265, 2.0246308854588326, 0.13154285668305699, 0.053437, 0.5211623144769775]",308.78906,100.253,0.002835036562735,1800.0,4000.0,0.6825673447288999
"[26599.89810615117, 25.45821483364418, 0.46225397323999506, 0.9639459863166633, 0.03058038465908123, 0.011010000000000004, 0.36033308188397023]","[39784.03924150746, 20.370370370370363, 0.5415527308473723, 2.404751116961074, 0.23268567410189134, 0.048575, 0.4863630335202296]",308.82812,100.253,0.0028401047788972,1800.0,4000.0,0.6826539073118982
"[27333.644386543667, 25.45821483364418, 0.6061279860333465, 0.4686381204181638, 0.03393291484385771, 0.008908999999999999, 0.3557298985452305]","[37392.86257294468, 23.286077490589925, 0.41398457991474946, 1.23597091296923, -0.0018585249233599986, 0.058795, 0.47537835770573317]",308.86719,100.253,0.0028451829572324,1800.0,4000.0,0.682740492157809
"[26275.213949027544, 25.45821483364418, 0.6592772571594292, 1.2066481105864186, -0.2320277811153711, 0.015160999999999997, 0.38876312721115924]","[37504.328072144126, 23.286077490589925, 0.4654757657850426, 0.9993400274326385, -0.010440915652946229, 0.054335999999999995, 0.5019420555243405]",308.90625,100.253,0.0028502685123993,1800.0,4000.0,0.6828270549437016
"[25873.818989309166, 24.89688681058519, 0.6293660231064879, 1.299402661025228, -0.2559645741745061, 0.00354, 0.3806414670001155]","[42316.74508950758, 26.032198621733908, 0.46626043794189526, 1.4169615154360349, 0.02484374901987585, 0.038813999999999994, 0.5300855453641422]",308.94531,100.253,0.002855362757259,1800.0,4000.0,0.6829136178310283
"[28566.30212970951, 25.45821483364418, 0.48037226653822496, 1.889601928621925, -0.32000080653114654, -0.0010089999999999995, 0.4070679340343574]","[49308.489840317234, 38.88687895679381, 0.4425947230816324, 2.246834244702045, -0.047152040595197356, 0.020449, 0.599501342282901]",308.98438,100.253,0.0028604670135941,1800.0,4000.0,0.6830002029813461
"[26825.617177665357, 25.45821483364418, 0.443366888308224, 2.3238700515233592, -0.33221920237862973, -0.0016099999999999999, 0.38579562192953926]","[40774.5939171267, 39.76362692347015, 0.3097262743345252, 3.0833896079126566, -0.09155876150342335, 0.009648000000000004, 0.5204092601943205]",309.02344,100.253,0.0028655786827811,1800.0,4000.0,0.6830867660715679
"[30236.794885843745, 26.6191235131627, 0.6201325227449705, 1.251716980260757, -0.13720209923884738, 0.01527, 0.39472025676420514]","[40970.526291782175, 26.6191235131627, 0.4018777537097009, 2.411382611115445, 0.07350075294888643, 0.014393000000000001, 0.5250916420502235]",309.0625,100.253,0.0028706990844172,1800.0,4000.0,0.6831733292632245
"[28643.21494544976, 26.6191235131627, 0.6928734119159061, 0.7753675148883419, -0.10919092076343517, 0.015608, 0.42723530090103745]","[38505.34311692906, 26.6191235131627, 0.3908788498389407, 2.492550939386483, 0.13759239650631588, 0.012595999999999996, 0.5241419395392817]",309.10156,100.253,0.0028758282327981,1800.0,4000.0,0.6832598925563159
"[29966.883584891206, 24.89688681058519, 0.724491905614826, 0.23466386833386288, -0.07583588473554026, -0.011362000000000002, 0.4099774785960809]","[39974.673229144595, 27.21928127950858, 0.3410767204254486, 2.9654376686757074, 0.05177169212299451, 0.0012300000000000017, 0.524519524040812]",309.14062,100.253,0.0028809661422419,1800.0,4000.0,0.6833464559508422
"[28865.659137343962, 24.89688681058519, 0.4581386336214459, 1.3396764606623375, -0.1745691519933986, -0.012521999999999998, 0.42174349018805257]","[42064.16064530089, 23.811088024719595, 0.4283338089534011, 2.2882228153714204, 0.008038024731627706, -0.024465999999999998, 0.5721834940331643]",309.17969,100.253,0.0028861141458496,1800.0,4000.0,0.6834330416084899
"[28629.24115236769, 24.89688681058519, 0.3575156173938028, 1.7731306686443133, -0.13401839156142958, -0.021356, 0.39426676662381777]","[37881.99780085985, 26.6191235131627, 0.5924325887075053, 1.1704176212653472, 0.06556436397407213, -0.031125999999999997, 0.4974176475799788]",309.21875,100.253,0.0028912696227155,1800.0,4000.0,0.6835196052059124
"[30539.290770635267, 33.267699740359916, 0.5232414618019315, 1.2553945556968653, 0.04046134968323541, -0.005587, 0.398007719059568]","[35591.94826570683, 26.032198621733908, 0.6136787388415768, 0.980773757473834, 0.20317196672576046, -0.021899000000000002, 0.49259630205575033]",309.25781,100.253,0.0028964339037373,1800.0,4000.0,0.6836061689047701
"[28094.517839234537, 24.89688681058519, 0.48043534440574476, 1.5186934585182348, 0.10443676358986784, 0.003939999999999997, 0.3757236489762123]","[32484.58255355493, 21.299270527843998, 0.5943639294011798, 0.8375332251928778, 0.08611099506450406, -0.028096000000000003, 0.48005620794236165]",309.29688,100.253,0.0029016083288515,1800.0,4000.0,0.6836927548668276
"[33757.13088723887, 20.370370370370363, 0.788856962634585, 0.2579242411908016, -0.04135465329535716, -0.006851000000000001, 0.3780938015876483]","[46000.864172822534, 26.032198621733908, 0.28292510230760826, 3.7886251321715836, 0.0563692948217817, -0.008733000000000001, 0.527215974445957]",309.33594,100.253,0.0029067902636951,1800.0,4000.0,0.6837793187685822
"[32423.24969498652, 23.811088024719595, 0.6949069828959127, 1.7605486764039169, 0.2572958531113958, 0.0006119999999999966, 0.40326531893531337]","[43749.46968885702, 20.370370370370363, 0.3088320480443937, 3.2370821637788625, -0.038550794704117354, 0.025280999999999998, 0.547927969754237]",309.375,100.253,0.0029119810460891,1800.0,4000.0,0.6838658827717726
"[26033.57757296747, 26.6191235131627, 0.6533918102628146, 2.0398511215049755, 0.34624552547148607, -0.008535000000000004, 0.3812272849298696]","[40761.54148923878, 38.88687895679381, 0.4473072633733599, 1.3880735215249649, -0.16523511593470755, 0.040417999999999996, 0.5220057502326961]",309.41406,100.253,0.00291718069049,1800.0,4000.0,0.6839524468763987
"[27336.034929641814, 26.032198621733908, 0.7100157758651093, 0.05471166238514291, 0.0334177180541182, 0.009473999999999998, 0.3849527858374323]","[41476.96495013724, 39.76362692347015, 0.42571751106526373, 2.2075976302693237, -0.08037748175578562, 0.034025999999999994, 0.5416816531174007]",309.45312,100.253,0.0029223892113432,1800.0,4000.0,0.6840390110824607
"[23406.580271663468, 33.267699740359916, 0.8055049505830859, 0.1290531985541019, 0.1705777622340317, 0.006151, 0.3661694501170189]","[34199.12480074618, 21.299270527843998, 0.32278322532519754, 2.5020701035142983, 0.008381377677778624, 0.033284999999999995, 0.47446564656990703]",309.49219,100.253,0.0029276079600544,1800.0,4000.0,0.6841255975518528
"[24429.508793183413, 33.267699740359916, 0.7348304475410437, 0.28310543817565925, 0.10145276635352911, -0.004843, 0.3659021759309447]","[35634.04132321431, 27.832970270664607, 0.2916524110567811, 3.1527366092679143, -0.08767247492308727, 0.04185199999999999, 0.46888971208163654]",309.53125,100.253,0.0029328342796865,1800.0,4000.0,0.6842121619608128
"[23137.961148435945, 27.832970270664607, 0.7123536092951734, 0.47050075108576195, 0.06992081430694522, 0.020694, 0.3620099948399215]","[33144.511632577065, 27.832970270664607, 0.29244352577781074, 3.1596290209335924, -0.14155651061240343, 0.04273300000000001, 0.4634551604103681]",309.57031,100.253,0.002938069519413,1800.0,4000.0,0.6842987264712092
"[24698.409856383947, 20.370370370370363, 0.6631574897644996, 0.8418225791682232, -0.028402282273354458, 0.013005999999999998, 0.36902708567800274]","[41683.08386577226, 23.286077490589925, 0.2844338680113705, 2.689155220628054, -0.04065851534285543, 0.05192700000000001, 0.5168149123922412]",309.60938,100.253,0.0029433150375656,1800.0,4000.0,0.6843853132450137
"[28076.207706809757, 49.69526515114496, 0.6742247233522658, 0.5184638461207958, -0.13475445414704706, 0.016886999999999996, 0.39182849594050706]","[46271.76733571859, 26.032198621733908, 0.35783790282827754, 1.935608968090027, 0.006933102048348444, 0.044073, 0.5612552197271754]",309.64844,100.253,0.0029485681635725,1800.0,4000.0,0.684471877958309
"[26143.727485237876, 49.69526515114496, 0.8244079676303758, -0.10815424303109644, -0.03355739743994877, 0.027621, 0.39218187790743214]","[37602.62509072534, 24.34793550567121, 0.5827340064971852, 0.8951756828454478, 0.013434336910354642, 0.034272, 0.48854633558752647]",309.6875,100.253,0.0029538302535219,1800.0,4000.0,0.6845584427730407
"[27272.007135465992, 24.34793550567121, 0.7867229829913093, 0.0769550185905512, -0.02768004416707795, 0.024312000000000004, 0.4152934657034709]","[35761.248347073146, 26.032198621733908, 0.5702798443157391, 0.8288373754684142, -0.0591053581051042, 0.03938200000000001, 0.4855575085157267]",309.72656,100.253,0.0029591013220746,1800.0,4000.0,0.684645007689209
"[28460.971193070513, 26.6191235131627, 0.7627010891895485, 0.3497854435175305, -0.04297253851970319, 0.017017000000000004, 0.41634851352082425]","[34134.763067680484, 22.270529046352106, 0.5964273224687693, 0.8074562300683046, -0.07834232448856175, 0.006413, 0.4600086329961645]",309.76562,100.253,0.0029643813839143,1800.0,4000.0,0.6847315727068144
"[27836.965601756343, 25.45821483364418, 0.6207850272934854, 0.7479149779666878, -0.14737328298505178, -0.010144, 0.4342507308733055]","[32502.46955805713, 20.370370370370363, 0.5546110223796004, 2.2164880372482925, -0.0627035021026099, -0.015930999999999997, 0.4796252518779636]",309.80469,100.253,0.0029696718089912,1800.0,4000.0,0.6848181599879584
"[30341.703146568343, 25.45821483364418, 0.6147868114184804, 1.0356941831018371, -0.21533732354875942, -0.008982999999999998, 0.4428391363813727]","[41197.57593469397, 26.032198621733908, 0.549256481194696, 1.9541165096368536, -0.03934005585837418, -0.015556999999999996, 0.5523347940796415]",309.84375,100.253,0.0029749699038604,1800.0,4000.0,0.6849047252084636
"[26669.776280912876, 24.89688681058519, 0.5018574222518196, 1.1040716224106184, 0.029095923200084615, -0.007642999999999993, 0.38063352131807837]","[37968.29814444837, 39.76362692347015, 0.5040788742571845, 1.544668308680099, -0.004946130743676814, -0.019261000000000004, 0.5073555546941415]",309.88281,100.253,0.0029802770362102,1800.0,4000.0,0.6849912905304061
"[32197.852804014088, 24.34793550567121, 0.49830688868951434, 1.7456132115913476, -0.1457004323406962, -0.004593000000000007, 0.4289100947179957]","[37780.1344653589, 24.34793550567121, 0.6312103108711372, 0.7777204618657363, 0.022816330204695617, -0.004741999999999992, 0.5093352976537164]",309.92188,100.253,0.0029855945830073,1800.0,4000.0,0.6850778781159655
"[29937.427654668976, 33.267699740359916, 0.5336505148001744, 1.7402944740030781, -0.3219536125340963, 0.02175699999999999, 0.4363199971935735]","[35636.16062182, 24.34793550567121, 0.5624087969389143, 1.2701326391202308, -0.018250493775668522, 0.0008400000000000036, 0.5013270234088724]",309.96094,100.253,0.0029909198369931,1800.0,4000.0,0.6851644436408089
"[23757.233558852276, 25.45821483364418, 0.7491203168559888, 0.47767615214780523, -0.1240102058993759, 0.019205000000000003, 0.37063275755793634]","[34291.38152326943, 39.76362692347015, 0.3873563219547207, 2.4427035650098867, 0.06372058445071015, 0.011529, 0.4849104609708889]",310.0,100.253,0.0029962541728612,1800.0,4000.0,0.6852510092670895
"[27060.079402346615, 26.6191235131627, 0.6472116277201337, 0.8360798494896611, -0.04457118018776727, 0.021453999999999997, 0.38525277660777474]","[45083.521296425606, 38.88687895679381, 0.40530687127699927, 2.6716666927512405, 0.02048706406596359, 0.012660000000000001, 0.5752301386401794]",310.03906,100.253,0.0030015976054575,1800.0,4000.0,0.685337574994808
"[25949.895152879544, 25.45821483364418, 0.6069043649596872, 1.0285314954349571, -0.011886541329807744, 0.024048000000000003, 0.3625506967252994]","[42154.090513669886, 26.032198621733908, 0.31176767690112317, 2.954863575465896, 0.014875967566233501, 0.0033109999999999954, 0.5205563199875687]",310.07812,100.253,0.003006950149651,1800.0,4000.0,0.685424140823964
"[27143.9414392195, 20.370370370370363, 0.6127560458251999, 0.9437518595772647, -0.05816797935323563, 0.024668, 0.37126173486638775]","[36653.84121490127, 26.6191235131627, 0.5203891671853867, 1.1306277692291973, -0.036561014285827184, 0.013550999999999999, 0.4888549881089483]",310.11719,100.253,0.0030123131941796,1800.0,4000.0,0.6855107289168677
"[28546.87338570907, 26.032198621733908, 0.6439157504231299, 0.7615437163330676, -0.04494437652633139, 0.017584999999999993, 0.3847582237912531]","[40856.40158384415, 39.76362692347015, 0.5587106573596798, 1.0517774678640137, 0.13359800866206764, 0.001463, 0.5233610805466911]",310.15625,100.253,0.0030176840086105,1800.0,4000.0,0.6855972949489259
